episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
7855,0,179,-0.8219999999999998,0.055865921787709494,1854.2,4.24,0.0
7856,1,313,0.3119999999999896,0.054313099041533544,1854.3,4.24,0.0
7857,6,999,5.998000000000082,0.056056056056056056,1854.8,4.24,0.0
7858,3,579,2.5779999999999603,0.055267702936096716,1855.1,4.24,0.0
7859,6,984,5.983000000000077,0.05589430894308943,1855.7,4.24,0.0
7860,0,179,-0.8219999999999998,0.055865921787709494,1855.8,4.24,0.0
7861,0,187,-0.8139999999999998,0.058823529411764705,1855.9,4.24,0.0
7862,8,1246,8.244999999999962,0.05537720706260032,1856.5,4.24,0.0
7863,1,339,0.33799999999998676,0.05604719764011799,1856.7,4.24,0.0
7864,3,587,2.5859999999999594,0.056218057921635436,1857.0,4.24,0.0
7865,4,732,3.7309999999999945,0.056010928961748634,1857.4,4.23,0.0
7866,2,446,1.444999999999975,0.05605381165919283,1857.7,4.23,0.0
7867,0,179,-0.8219999999999998,0.055865921787709494,1857.8,4.24,0.0
7868,0,179,-0.8219999999999998,0.055865921787709494,1857.8,4.24,0.0
7869,5,846,4.845000000000032,0.05555555555555555,1858.3,4.24,0.0
7870,3,579,2.5779999999999603,0.055267702936096716,1858.6,4.23,0.0
7871,0,179,-0.8219999999999998,0.055865921787709494,1858.7,4.24,0.0
7872,2,457,1.4559999999999738,0.05689277899343545,1858.9,4.24,0.0
7873,0,183,-0.8179999999999998,0.060109289617486336,1859.0,4.24,0.0
7874,0,183,-0.8179999999999998,0.060109289617486336,1859.1,4.24,0.0
7875,4,729,3.7279999999999935,0.056241426611796985,1859.5,4.24,0.0
7876,1,313,0.3119999999999896,0.054313099041533544,1859.6,4.24,0.0
7877,0,179,-0.8219999999999998,0.055865921787709494,1859.7,4.24,0.0
7878,2,456,1.4549999999999739,0.05701754385964912,1860.0,4.24,0.0
7879,0,186,-0.8149999999999998,0.05913978494623656,1860.1,4.24,0.0
7880,7,1113,7.112000000000036,0.05480682839173405,1860.6,4.24,0.0
7881,0,195,-0.8059999999999998,0.05641025641025641,1860.8,4.24,0.0
7882,0,179,-0.8219999999999998,0.055865921787709494,1860.9,4.24,0.0
7883,0,179,-0.8219999999999998,0.055865921787709494,1861.0,4.24,0.0
7884,5,846,4.845000000000032,0.05555555555555555,1861.4,4.24,0.0
7885,0,183,-0.8179999999999998,0.060109289617486336,1861.5,4.24,0.0
7886,0,185,-0.8159999999999998,0.05945945945945946,1861.6,4.24,0.0
7887,2,446,1.444999999999975,0.053811659192825115,1861.8,4.24,0.0
7888,3,579,2.5779999999999603,0.055267702936096716,1862.1,4.24,0.0
7889,0,186,-0.8149999999999998,0.05913978494623656,1862.2,4.24,0.0
7890,0,179,-0.8219999999999998,0.055865921787709494,1862.3,4.24,0.0
7891,1,313,0.3119999999999896,0.05750798722044728,1862.5,4.24,0.0
7892,3,579,2.5779999999999603,0.055267702936096716,1862.8,4.24,0.0
7893,2,446,1.444999999999975,0.05605381165919283,1863.0,4.24,0.0
7894,0,179,-0.8219999999999998,0.055865921787709494,1863.1,4.24,0.0
7895,1,313,0.3119999999999896,0.054313099041533544,1863.3,4.24,0.0
7896,8,1246,8.244999999999962,0.05537720706260032,1863.9,4.24,0.0
7897,0,179,-0.8219999999999998,0.055865921787709494,1864.0,4.24,0.0
7898,1,335,0.3339999999999872,0.056716417910447764,1864.2,4.24,0.0
7899,0,194,-0.8069999999999998,0.05670103092783505,1864.3,4.24,0.0
7900,0,187,-0.8139999999999998,0.058823529411764705,1864.4,4.24,0.0
7901,1,313,0.3119999999999896,0.05750798722044728,1864.6,4.24,0.0
7902,0,179,-0.8219999999999998,0.055865921787709494,1864.7,4.24,0.0
7903,2,446,1.444999999999975,0.05605381165919283,1864.9,4.24,0.0
7904,1,313,0.3119999999999896,0.054313099041533544,1865.1,4.24,0.0
7905,3,583,2.58199999999996,0.05660377358490566,1865.4,4.24,0.0
7906,0,179,-0.8219999999999998,0.055865921787709494,1865.5,4.24,0.0
7907,2,465,1.4639999999999729,0.05591397849462366,1865.7,4.24,0.0
7908,1,321,0.31999999999998874,0.056074766355140186,1865.9,4.24,0.0
7909,2,446,1.444999999999975,0.05605381165919283,1866.1,4.24,0.0
7910,1,313,0.3119999999999896,0.054313099041533544,1866.3,4.24,0.0
7911,0,179,-0.8219999999999998,0.055865921787709494,1866.4,4.24,0.0
7912,4,713,3.711999999999988,0.0546984572230014,1866.8,4.24,0.0
7913,0,179,-0.8219999999999998,0.055865921787709494,1866.9,4.24,0.0
7914,1,315,0.3139999999999894,0.05714285714285714,1867.0,4.24,0.0
7915,0,179,-0.8219999999999998,0.055865921787709494,1867.1,4.24,0.0
7916,4,713,3.711999999999988,0.0546984572230014,1867.5,4.24,0.0
7917,1,339,0.33799999999998676,0.05604719764011799,1867.7,4.24,0.0
7918,2,461,1.4599999999999733,0.05639913232104121,1867.9,4.24,0.0
7919,1,313,0.3119999999999896,0.054313099041533544,1868.1,4.24,0.0
7920,3,580,2.57899999999996,0.056896551724137934,1868.4,4.24,0.0
7921,4,732,3.7309999999999945,0.056010928961748634,1868.8,4.24,0.0
7922,4,713,3.711999999999988,0.056100981767180924,1869.1,4.24,0.0
7923,10,1513,10.511999999999814,0.05551883674818242,1869.9,4.24,0.0
7924,2,446,1.444999999999975,0.05605381165919283,1870.1,4.24,0.0
7925,0,189,-0.8119999999999998,0.0582010582010582,1870.2,4.24,0.0
7926,9,1382,9.380999999999887,0.055716353111432707,1871.0,4.24,0.0
7927,2,446,1.444999999999975,0.053811659192825115,1871.2,4.24,0.0
7928,2,461,1.4599999999999733,0.05639913232104121,1871.5,4.24,0.0
7929,3,579,2.5779999999999603,0.055267702936096716,1871.8,4.24,0.0
7930,0,179,-0.8219999999999998,0.055865921787709494,1871.9,4.24,0.0
7931,7,1113,7.112000000000036,0.055705300988319856,1872.4,4.24,0.0
7932,0,192,-0.8089999999999998,0.057291666666666664,1872.5,4.24,0.0
7933,1,335,0.3339999999999872,0.056716417910447764,1872.7,4.24,0.0
7934,1,323,0.3219999999999885,0.05572755417956656,1872.9,4.24,0.0
7935,2,460,1.4589999999999734,0.05652173913043478,1873.2,4.24,0.0
7936,4,713,3.711999999999988,0.0546984572230014,1873.5,4.24,0.0
7937,1,313,0.3119999999999896,0.054313099041533544,1873.7,4.24,0.0
7938,6,988,5.987000000000078,0.05566801619433198,1874.2,4.24,0.0
7939,0,191,-0.8099999999999998,0.05759162303664921,1874.3,4.24,0.0
7940,0,179,-0.8219999999999998,0.061452513966480445,1874.4,4.24,0.0
7941,6,979,5.978000000000075,0.05515832482124617,1874.9,4.24,0.0
7942,1,313,0.3119999999999896,0.054313099041533544,1875.1,4.24,0.0
7943,2,446,1.444999999999975,0.05605381165919283,1875.3,4.24,0.0
7944,5,846,4.845000000000032,0.05555555555555555,1875.8,4.24,0.0
7945,3,579,2.5779999999999603,0.055267702936096716,1876.1,4.24,0.0
7946,2,461,1.4599999999999733,0.05639913232104121,1876.3,4.24,0.0
7947,0,187,-0.8139999999999998,0.058823529411764705,1876.4,4.24,0.0
7948,5,846,4.845000000000032,0.05555555555555555,1876.9,4.24,0.0
7949,1,313,0.3119999999999896,0.054313099041533544,1877.1,4.24,0.0
7950,0,186,-0.8149999999999998,0.05913978494623656,1877.2,4.24,0.0
7951,0,183,-0.8179999999999998,0.060109289617486336,1877.3,4.24,0.0
7952,0,179,-0.8219999999999998,0.055865921787709494,1877.4,4.24,0.0
7953,0,179,-0.8219999999999998,0.055865921787709494,1877.5,4.24,0.0
7954,1,339,0.33799999999998676,0.05604719764011799,1877.7,4.24,0.0
7955,0,187,-0.8139999999999998,0.058823529411764705,1877.8,4.24,0.0
7956,2,462,1.4609999999999732,0.05627705627705628,1878.0,4.24,0.0
7957,0,179,-0.8219999999999998,0.055865921787709494,1878.1,4.24,0.0
7958,3,579,2.5779999999999603,0.055267702936096716,1878.5,4.24,0.0
7959,0,190,-0.8109999999999998,0.05789473684210526,1878.6,4.24,0.0
7960,1,313,0.3119999999999896,0.054313099041533544,1878.8,4.24,0.0
7961,2,446,1.444999999999975,0.053811659192825115,1879.0,4.24,0.0
7962,1,313,0.3119999999999896,0.054313099041533544,1879.2,4.24,0.0
7963,0,179,-0.8219999999999998,0.055865921787709494,1879.3,4.24,0.0
7964,0,179,-0.8219999999999998,0.055865921787709494,1879.4,4.24,0.0
7965,1,313,0.3119999999999896,0.054313099041533544,1879.6,4.24,0.0
7966,0,179,-0.8219999999999998,0.055865921787709494,1879.6,4.24,0.0
7967,1,319,0.31799999999998896,0.05642633228840126,1879.8,4.24,0.0
7968,7,1113,7.112000000000036,0.055705300988319856,1880.4,4.24,0.0
7969,0,179,-0.8219999999999998,0.055865921787709494,1880.5,4.24,0.0
7970,0,179,-0.8219999999999998,0.061452513966480445,1880.6,4.24,0.0
7971,4,713,3.711999999999988,0.0546984572230014,1881.0,4.24,0.0
7972,0,179,-0.8219999999999998,0.055865921787709494,1881.1,4.24,0.0
7973,0,184,-0.8169999999999998,0.059782608695652176,1881.2,4.24,0.0
7974,7,1113,7.112000000000036,0.055705300988319856,1881.8,4.24,0.0
7975,1,317,0.3159999999999892,0.056782334384858045,1882.0,4.24,0.0
7976,0,179,-0.8219999999999998,0.055865921787709494,1882.1,4.24,0.0
7977,2,457,1.4559999999999738,0.05689277899343545,1882.3,4.24,0.0
7978,0,179,-0.8219999999999998,0.055865921787709494,1882.4,4.24,0.0
7979,0,179,-0.8219999999999998,0.055865921787709494,1882.5,4.24,0.0
7980,1,339,0.33799999999998676,0.05604719764011799,1882.7,4.24,0.0
7981,3,589,2.587999999999959,0.05602716468590832,1883.0,4.24,0.0
7982,0,179,-0.8219999999999998,0.055865921787709494,1883.1,4.24,0.0
7983,3,579,2.5779999999999603,0.055267702936096716,1883.4,4.24,0.0
7984,0,179,-0.8219999999999998,0.055865921787709494,1883.5,4.24,0.0
7985,6,979,5.978000000000075,0.05515832482124617,1884.0,4.24,0.0
7986,0,179,-0.8219999999999998,0.055865921787709494,1884.1,4.24,0.0
7987,0,179,-0.8219999999999998,0.055865921787709494,1884.2,4.24,0.0
7988,5,846,4.845000000000032,0.05555555555555555,1884.6,4.24,0.0
7989,3,579,2.5779999999999603,0.055267702936096716,1884.9,4.24,0.0
7990,9,1379,9.377999999999888,0.05583756345177665,1885.7,4.24,0.0
7991,0,179,-0.8219999999999998,0.055865921787709494,1885.8,4.24,0.0
7992,3,579,2.5779999999999603,0.055267702936096716,1886.1,4.24,0.0
7993,4,717,3.7159999999999895,0.05578800557880056,1886.5,4.24,0.0
7994,4,729,3.7279999999999935,0.056241426611796985,1886.9,4.24,0.0
7995,0,179,-0.8219999999999998,0.055865921787709494,1887.0,4.24,0.0
7996,3,579,2.5779999999999603,0.055267702936096716,1887.3,4.24,0.0
7997,1,313,0.3119999999999896,0.05750798722044728,1887.5,4.24,0.0
7998,0,179,-0.8219999999999998,0.055865921787709494,1887.6,4.24,0.0
7999,1,316,0.3149999999999893,0.056962025316455694,1887.8,4.24,0.0
8000,3,587,2.5859999999999594,0.056218057921635436,1888.1,4.24,0.0
8001,0,188,-0.8129999999999998,0.05851063829787234,1891.2,4.23,0.0
8002,1,335,0.3339999999999872,0.056716417910447764,1891.4,4.23,0.0
8003,5,846,4.845000000000032,0.05555555555555555,1891.9,4.23,0.0
8004,3,579,2.5779999999999603,0.055267702936096716,1892.2,4.23,0.0
8005,0,186,-0.8149999999999998,0.05913978494623656,1892.3,4.23,0.0
8006,0,186,-0.8149999999999998,0.05913978494623656,1892.4,4.23,0.0
8007,2,457,1.4559999999999738,0.05689277899343545,1892.6,4.23,0.0
8008,2,446,1.444999999999975,0.05605381165919283,1892.9,4.23,0.0
8009,4,713,3.711999999999988,0.0546984572230014,1893.2,4.23,0.0
8010,6,979,5.978000000000075,0.05515832482124617,1893.8,4.23,0.0
8011,3,579,2.5779999999999603,0.055267702936096716,1894.1,4.23,0.0
8012,2,446,1.444999999999975,0.05605381165919283,1894.3,4.23,0.0
8013,4,729,3.7279999999999935,0.056241426611796985,1894.7,4.23,0.0
8014,5,852,4.851000000000034,0.056338028169014086,1895.1,4.23,0.0
8015,1,317,0.3159999999999892,0.056782334384858045,1895.3,4.23,0.0
8016,5,846,4.845000000000032,0.05555555555555555,1895.7,4.23,0.0
8017,5,846,4.845000000000032,0.05555555555555555,1896.2,4.23,0.0
8018,5,860,4.859000000000036,0.05581395348837209,1896.6,4.23,0.0
8019,3,579,2.5779999999999603,0.055267702936096716,1896.9,4.23,0.0
8020,5,846,4.845000000000032,0.05555555555555555,1897.4,4.23,0.0
8021,7,1113,7.112000000000036,0.055705300988319856,1898.0,4.23,0.0
8022,2,446,1.444999999999975,0.05605381165919283,1898.2,4.23,0.0
8023,0,179,-0.8219999999999998,0.055865921787709494,1898.3,4.23,0.0
8024,1,313,0.3119999999999896,0.05750798722044728,1898.5,4.23,0.0
8025,0,179,-0.8219999999999998,0.055865921787709494,1898.6,4.23,0.0
8026,0,179,-0.8219999999999998,0.055865921787709494,1898.6,4.23,0.0
8027,1,318,0.31699999999998907,0.05660377358490566,1898.8,4.23,0.0
8028,1,313,0.3119999999999896,0.05750798722044728,1899.0,4.23,0.0
8029,5,852,4.851000000000034,0.056338028169014086,1899.4,4.23,0.0
8030,0,186,-0.8149999999999998,0.05913978494623656,1899.5,4.23,0.0
8031,0,184,-0.8169999999999998,0.059782608695652176,1899.6,4.23,0.0
8032,2,446,1.444999999999975,0.053811659192825115,1899.9,4.23,0.0
8033,1,313,0.3119999999999896,0.05750798722044728,1900.0,4.23,0.0
8034,0,179,-0.8219999999999998,0.055865921787709494,1900.1,4.23,0.0
8035,3,585,2.5839999999999597,0.05641025641025641,1900.4,4.23,0.0
8036,2,454,1.452999999999974,0.05726872246696035,1900.7,4.23,0.0
8037,0,179,-0.8219999999999998,0.055865921787709494,1900.8,4.23,0.0
8038,1,313,0.3119999999999896,0.054313099041533544,1900.9,4.23,0.0
8039,1,313,0.3119999999999896,0.054313099041533544,1901.1,4.23,0.0
8040,0,179,-0.8219999999999998,0.055865921787709494,1901.2,4.23,0.0
8041,2,453,1.4519999999999742,0.05739514348785872,1901.4,4.23,0.0
8042,1,313,0.3119999999999896,0.05750798722044728,1901.6,4.23,0.0
8043,3,579,2.5779999999999603,0.055267702936096716,1901.9,4.23,0.0
8044,0,179,-0.8219999999999998,0.055865921787709494,1902.0,4.23,0.0
8045,0,179,-0.8219999999999998,0.055865921787709494,1902.1,4.23,0.0
8046,0,179,-0.8219999999999998,0.055865921787709494,1902.2,4.23,0.0
8047,5,855,4.854000000000035,0.056140350877192984,1902.6,4.23,0.0
8048,1,314,0.3129999999999895,0.05732484076433121,1902.8,4.23,0.0
8049,3,579,2.5779999999999603,0.055267702936096716,1903.1,4.23,0.0
8050,6,980,5.979000000000076,0.05612244897959184,1903.6,4.23,0.0
8051,3,606,2.6049999999999573,0.056105610561056105,1903.9,4.23,0.0
8052,0,183,-0.8179999999999998,0.060109289617486336,1904.0,4.23,0.0
8053,1,313,0.3119999999999896,0.054313099041533544,1904.2,4.23,0.0
8054,1,314,0.3129999999999895,0.05732484076433121,1904.3,4.23,0.0
8055,0,179,-0.8219999999999998,0.055865921787709494,1904.4,4.23,0.0
8056,1,319,0.31799999999998896,0.05642633228840126,1904.6,4.23,0.0
8057,1,313,0.3119999999999896,0.054313099041533544,1904.8,4.23,0.0
8058,4,713,3.711999999999988,0.056100981767180924,1905.1,4.23,0.0
8059,0,179,-0.8219999999999998,0.055865921787709494,1905.2,4.23,0.0
8060,2,446,1.444999999999975,0.05605381165919283,1905.4,4.23,0.0
8061,2,447,1.4459999999999749,0.05592841163310962,1905.7,4.23,0.0
8062,0,179,-0.8219999999999998,0.055865921787709494,1905.8,4.23,0.0
8063,1,316,0.3149999999999893,0.056962025316455694,1906.0,4.23,0.0
8064,3,579,2.5779999999999603,0.055267702936096716,1906.3,4.23,0.0
8065,0,179,-0.8219999999999998,0.055865921787709494,1906.3,4.23,0.0
8066,0,187,-0.8139999999999998,0.058823529411764705,1906.4,4.23,0.0
8067,2,465,1.4639999999999729,0.05591397849462366,1906.7,4.23,0.0
8068,0,182,-0.8189999999999998,0.06043956043956044,1906.8,4.23,0.0
8069,0,184,-0.8169999999999998,0.059782608695652176,1906.9,4.23,0.0
8070,1,313,0.3119999999999896,0.054313099041533544,1907.1,4.23,0.0
8071,6,983,5.982000000000077,0.05595116988809766,1907.6,4.23,0.0
8072,1,313,0.3119999999999896,0.05750798722044728,1907.7,4.23,0.0
8073,4,731,3.729999999999994,0.0560875512995896,1908.1,4.23,0.0
8074,4,713,3.711999999999988,0.0546984572230014,1908.5,4.23,0.0
8075,2,446,1.444999999999975,0.05605381165919283,1908.7,4.23,0.0
8076,3,579,2.5779999999999603,0.055267702936096716,1909.1,4.23,0.0
8077,0,191,-0.8099999999999998,0.05759162303664921,1909.2,4.23,0.0
8078,4,732,3.7309999999999945,0.056010928961748634,1909.5,4.23,0.0
8079,3,579,2.5779999999999603,0.055267702936096716,1909.8,4.23,0.0
8080,1,313,0.3119999999999896,0.05750798722044728,1910.0,4.23,0.0
8081,0,189,-0.8119999999999998,0.0582010582010582,1910.1,4.23,0.0
8082,0,179,-0.8219999999999998,0.055865921787709494,1910.2,4.23,0.0
8083,0,185,-0.8159999999999998,0.05945945945945946,1910.3,4.23,0.0
8084,6,1005,6.004000000000084,0.05572139303482587,1910.8,4.23,0.0
8085,9,1379,9.377999999999888,0.05583756345177665,1911.5,4.23,0.0
8086,0,190,-0.8109999999999998,0.05789473684210526,1911.6,4.23,0.0
8087,1,313,0.3119999999999896,0.054313099041533544,1911.8,4.23,0.0
8088,0,179,-0.8219999999999998,0.055865921787709494,1911.9,4.23,0.0
8089,0,179,-0.8219999999999998,0.055865921787709494,1912.0,4.23,0.0
8090,6,979,5.978000000000075,0.05515832482124617,1912.5,4.23,0.0
8091,6,1003,6.002000000000083,0.05583250249252243,1913.0,4.23,0.0
8092,0,179,-0.8219999999999998,0.055865921787709494,1913.1,4.23,0.0
8093,1,313,0.3119999999999896,0.05750798722044728,1913.3,4.23,0.0
8094,0,185,-0.8159999999999998,0.05945945945945946,1913.4,4.23,0.0
8095,2,446,1.444999999999975,0.05605381165919283,1913.6,4.23,0.0
8096,2,463,1.461999999999973,0.056155507559395246,1913.9,4.23,0.0
8097,0,179,-0.8219999999999998,0.055865921787709494,1913.9,4.23,0.0
8098,1,313,0.3119999999999896,0.054313099041533544,1914.1,4.23,0.0
8099,0,179,-0.8219999999999998,0.055865921787709494,1914.2,4.23,0.0
8100,2,446,1.444999999999975,0.05605381165919283,1914.4,4.23,0.0
8101,2,456,1.4549999999999739,0.05701754385964912,1914.7,4.23,0.0
8102,1,313,0.3119999999999896,0.05750798722044728,1914.9,4.23,0.0
8103,0,179,-0.8219999999999998,0.055865921787709494,1914.9,4.23,0.0
8104,1,318,0.31699999999998907,0.05660377358490566,1915.1,4.23,0.0
8105,0,179,-0.8219999999999998,0.055865921787709494,1915.2,4.23,0.0
8106,3,579,2.5779999999999603,0.055267702936096716,1915.5,4.23,0.0
8107,0,182,-0.8189999999999998,0.06043956043956044,1915.6,4.23,0.0
8108,0,190,-0.8109999999999998,0.05789473684210526,1915.7,4.23,0.0
8109,0,179,-0.8219999999999998,0.055865921787709494,1915.8,4.23,0.0
8110,0,195,-0.8059999999999998,0.05641025641025641,1915.9,4.23,0.0
8111,1,313,0.3119999999999896,0.054313099041533544,1916.1,4.23,0.0
8112,2,446,1.444999999999975,0.05605381165919283,1916.3,4.23,0.0
8113,0,179,-0.8219999999999998,0.055865921787709494,1916.4,4.23,0.0
8114,2,454,1.452999999999974,0.05726872246696035,1916.6,4.23,0.0
8115,2,447,1.4459999999999749,0.05592841163310962,1916.9,4.23,0.0
8116,12,1779,12.777999999999667,0.05508712759977515,1917.8,4.23,0.0
8117,0,179,-0.8219999999999998,0.055865921787709494,1917.9,4.23,0.0
8118,2,457,1.4559999999999738,0.05689277899343545,1918.2,4.23,0.0
8119,1,313,0.3119999999999896,0.054313099041533544,1918.3,4.23,0.0
8120,1,313,0.3119999999999896,0.054313099041533544,1918.5,4.23,0.0
8121,0,194,-0.8069999999999998,0.05670103092783505,1918.6,4.23,0.0
8122,0,179,-0.8219999999999998,0.055865921787709494,1918.7,4.23,0.0
8123,0,179,-0.8219999999999998,0.055865921787709494,1918.8,4.23,0.0
8124,1,317,0.3159999999999892,0.056782334384858045,1919.0,4.23,0.0
8125,0,179,-0.8219999999999998,0.055865921787709494,1919.0,4.23,0.0
8126,1,313,0.3119999999999896,0.054313099041533544,1919.2,4.23,0.0
8127,0,179,-0.8219999999999998,0.055865921787709494,1919.3,4.23,0.0
8128,1,317,0.3159999999999892,0.056782334384858045,1919.5,4.24,0.0
8129,3,609,2.607999999999957,0.05582922824302135,1919.8,4.23,0.0
8130,2,446,1.444999999999975,0.053811659192825115,1920.0,4.23,0.0
8131,1,339,0.33799999999998676,0.05604719764011799,1920.2,4.23,0.0
8132,3,579,2.5779999999999603,0.055267702936096716,1920.5,4.23,0.0
8133,1,313,0.3119999999999896,0.05750798722044728,1920.7,4.24,0.0
8134,3,588,2.5869999999999593,0.05612244897959184,1921.0,4.23,0.0
8135,4,713,3.711999999999988,0.056100981767180924,1921.3,4.23,0.0
8136,1,339,0.33799999999998676,0.05604719764011799,1921.5,4.23,0.0
8137,3,579,2.5779999999999603,0.055267702936096716,1921.8,4.23,0.0
8138,2,446,1.444999999999975,0.05605381165919283,1922.0,4.23,0.0
8139,1,313,0.3119999999999896,0.054313099041533544,1922.2,4.23,0.0
8140,0,195,-0.8059999999999998,0.05641025641025641,1922.3,4.23,0.0
8141,2,446,1.444999999999975,0.053811659192825115,1922.6,4.23,0.0
8142,4,713,3.711999999999988,0.0546984572230014,1922.9,4.23,0.0
8143,2,446,1.444999999999975,0.05605381165919283,1923.1,4.23,0.0
8144,0,179,-0.8219999999999998,0.055865921787709494,1923.2,4.24,0.0
8145,0,179,-0.8219999999999998,0.05027932960893855,1923.3,4.24,0.0
8146,3,590,2.588999999999959,0.05593220338983051,1923.7,4.24,0.0
8147,2,446,1.444999999999975,0.05605381165919283,1923.9,4.24,0.0
8148,3,579,2.5779999999999603,0.055267702936096716,1924.2,4.24,0.0
8149,4,713,3.711999999999988,0.0546984572230014,1924.6,4.23,0.0
8150,1,313,0.3119999999999896,0.054313099041533544,1924.8,4.23,0.0
8151,3,579,2.5779999999999603,0.055267702936096716,1925.1,4.23,0.0
8152,3,589,2.587999999999959,0.05602716468590832,1925.4,4.23,0.0
8153,0,179,-0.8219999999999998,0.055865921787709494,1925.5,4.23,0.0
8154,0,190,-0.8109999999999998,0.05789473684210526,1925.6,4.24,0.0
8155,3,579,2.5779999999999603,0.055267702936096716,1925.9,4.23,0.0
8156,0,189,-0.8119999999999998,0.0582010582010582,1926.0,4.24,0.0
8157,1,313,0.3119999999999896,0.054313099041533544,1926.1,4.24,0.0
8158,3,579,2.5779999999999603,0.05699481865284974,1926.4,4.24,0.0
8159,1,313,0.3119999999999896,0.05750798722044728,1926.6,4.24,0.0
8160,1,313,0.3119999999999896,0.054313099041533544,1926.8,4.24,0.0
8161,1,313,0.3119999999999896,0.054313099041533544,1926.9,4.24,0.0
8162,1,320,0.31899999999998885,0.05625,1927.1,4.24,0.0
8163,1,321,0.31999999999998874,0.056074766355140186,1927.3,4.24,0.0
8164,0,179,-0.8219999999999998,0.055865921787709494,1927.4,4.24,0.0
8165,0,179,-0.8219999999999998,0.055865921787709494,1927.5,4.24,0.0
8166,1,313,0.3119999999999896,0.05750798722044728,1927.6,4.24,0.0
8167,0,191,-0.8099999999999998,0.05759162303664921,1927.7,4.24,0.0
8168,1,318,0.31699999999998907,0.05660377358490566,1927.9,4.24,0.0
8169,0,179,-0.8219999999999998,0.055865921787709494,1928.0,4.24,0.0
8170,4,713,3.711999999999988,0.0546984572230014,1928.4,4.24,0.0
8171,0,179,-0.8219999999999998,0.055865921787709494,1928.5,4.24,0.0
8172,3,579,2.5779999999999603,0.055267702936096716,1928.8,4.24,0.0
8173,6,979,5.978000000000075,0.05515832482124617,1929.3,4.24,0.0
8174,1,337,0.335999999999987,0.05637982195845697,1929.5,4.24,0.0
8175,0,186,-0.8149999999999998,0.05913978494623656,1929.6,4.24,0.0
8176,7,1019,7.018000000000088,0.05593719332679097,1930.1,4.24,0.0
8177,2,446,1.444999999999975,0.05605381165919283,1930.3,4.24,0.0
8178,5,846,4.845000000000032,0.05555555555555555,1930.8,4.24,0.0
8179,1,335,0.3339999999999872,0.056716417910447764,1931.0,4.24,0.0
8180,0,187,-0.8139999999999998,0.058823529411764705,1931.0,4.24,0.0
8181,1,313,0.3119999999999896,0.054313099041533544,1931.2,4.24,0.0
8182,0,179,-0.8219999999999998,0.055865921787709494,1931.3,4.24,0.0
8183,0,179,-0.8219999999999998,0.055865921787709494,1931.4,4.24,0.0
8184,0,179,-0.8219999999999998,0.055865921787709494,1931.5,4.24,0.0
8185,0,179,-0.8219999999999998,0.055865921787709494,1931.6,4.24,0.0
8186,1,313,0.3119999999999896,0.054313099041533544,1931.7,4.24,0.0
8187,6,981,5.980000000000076,0.05606523955147808,1932.3,4.24,0.0
8188,0,179,-0.8219999999999998,0.055865921787709494,1932.3,4.24,0.0
8189,3,579,2.5779999999999603,0.055267702936096716,1932.6,4.24,0.0
8190,0,195,-0.8059999999999998,0.05641025641025641,1932.7,4.24,0.0
8191,3,580,2.57899999999996,0.056896551724137934,1933.1,4.24,0.0
8192,5,846,4.845000000000032,0.05555555555555555,1933.5,4.24,0.0
8193,2,446,1.444999999999975,0.053811659192825115,1933.7,4.24,0.0
8194,7,1113,7.112000000000036,0.055705300988319856,1934.3,4.24,0.0
8195,4,713,3.711999999999988,0.056100981767180924,1934.7,4.24,0.0
8196,4,713,3.711999999999988,0.056100981767180924,1935.1,4.24,0.0
8197,5,857,4.856000000000035,0.056009334889148193,1935.5,4.24,0.0
8198,1,313,0.3119999999999896,0.054313099041533544,1935.7,4.24,0.0
8199,5,846,4.845000000000032,0.05555555555555555,1936.1,4.24,0.0
8200,8,1246,8.244999999999962,0.05537720706260032,1936.8,4.23,0.0
8201,0,179,-0.8219999999999998,0.055865921787709494,1936.9,4.23,0.0
8202,2,446,1.444999999999975,0.05605381165919283,1937.1,4.23,0.0
8203,3,579,2.5779999999999603,0.055267702936096716,1937.4,4.23,0.0
8204,0,179,-0.8219999999999998,0.055865921787709494,1937.5,4.23,0.0
8205,0,179,-0.8219999999999998,0.055865921787709494,1937.6,4.24,0.0
8206,8,1274,8.272999999999946,0.05572998430141287,1938.3,4.23,0.0
8207,0,179,-0.8219999999999998,0.055865921787709494,1938.4,4.23,0.0
8208,1,315,0.3139999999999894,0.05714285714285714,1938.6,4.23,0.0
8209,0,187,-0.8139999999999998,0.058823529411764705,1938.7,4.23,0.0
8210,0,181,-0.8199999999999998,0.06077348066298342,1938.8,4.24,0.0
8211,2,446,1.444999999999975,0.053811659192825115,1939.0,4.24,0.0
8212,0,179,-0.8219999999999998,0.055865921787709494,1939.1,4.24,0.0
8213,2,461,1.4599999999999733,0.05639913232104121,1939.3,4.24,0.0
8214,4,730,3.728999999999994,0.056164383561643834,1939.7,4.24,0.0
8215,4,713,3.711999999999988,0.056100981767180924,1940.1,4.23,0.0
8216,0,179,-0.8219999999999998,0.055865921787709494,1940.2,4.24,0.0
8217,3,579,2.5779999999999603,0.055267702936096716,1940.5,4.23,0.0
8218,3,579,2.5779999999999603,0.055267702936096716,1940.8,4.23,0.0
8219,1,313,0.3119999999999896,0.05750798722044728,1941.0,4.23,0.0
8220,0,179,-0.8219999999999998,0.055865921787709494,1941.1,4.24,0.0
