episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
6458,2,453,1.4519999999999742,0.05739514348785872,1955.3,3.30,0.0
6459,1,313,0.3119999999999896,0.054313099041533544,1955.6,3.30,0.0
6460,0,179,-0.8219999999999998,0.055865921787709494,1955.7,3.30,0.0
6461,0,179,-0.8219999999999998,0.055865921787709494,1955.9,3.30,0.0
6462,2,461,1.4599999999999733,0.05639913232104121,1956.3,3.30,0.0
6463,2,446,1.444999999999975,0.05605381165919283,1956.7,3.30,0.0
6464,4,713,3.711999999999988,0.0546984572230014,1957.4,3.30,0.0
6465,1,315,0.3139999999999894,0.05714285714285714,1957.7,3.30,0.0
6466,1,313,0.3119999999999896,0.054313099041533544,1958.0,3.30,0.0
6467,0,179,-0.8219999999999998,0.055865921787709494,1958.1,3.30,0.0
6468,3,579,2.5779999999999603,0.055267702936096716,1958.7,3.30,0.0
6469,2,456,1.4549999999999739,0.05701754385964912,1959.1,3.30,0.0
6470,2,446,1.444999999999975,0.05605381165919283,1959.5,3.30,0.0
6471,1,313,0.3119999999999896,0.054313099041533544,1959.8,3.30,0.0
6472,0,179,-0.8219999999999998,0.055865921787709494,1960.0,3.30,0.0
6473,5,858,4.857000000000036,0.055944055944055944,1960.8,3.30,0.0
6474,2,446,1.444999999999975,0.053811659192825115,1961.2,3.30,0.0
6475,2,446,1.444999999999975,0.053811659192825115,1961.6,3.30,0.0
6476,0,179,-0.8219999999999998,0.055865921787709494,1961.8,3.30,0.0
6477,3,579,2.5779999999999603,0.055267702936096716,1962.3,3.30,0.0
6478,1,313,0.3119999999999896,0.054313099041533544,1962.6,3.30,0.0
6479,3,582,2.58099999999996,0.05670103092783505,1963.2,3.30,0.0
6480,0,179,-0.8219999999999998,0.055865921787709494,1963.3,3.30,0.0
6481,2,463,1.461999999999973,0.056155507559395246,1963.8,3.30,0.0
6482,2,462,1.4609999999999732,0.05627705627705628,1964.3,3.30,0.0
6483,3,592,2.590999999999959,0.05574324324324324,1964.8,3.30,0.0
6484,2,446,1.444999999999975,0.05605381165919283,1965.3,3.30,0.0
6485,0,179,-0.8219999999999998,0.055865921787709494,1965.4,3.30,0.0
6486,0,179,-0.8219999999999998,0.055865921787709494,1965.6,3.30,0.0
6487,2,446,1.444999999999975,0.05605381165919283,1966.0,3.30,0.0
6488,1,313,0.3119999999999896,0.054313099041533544,1966.3,3.30,0.0
6489,5,857,4.856000000000035,0.056009334889148193,1967.1,3.30,0.0
6490,3,579,2.5779999999999603,0.05699481865284974,1967.7,3.30,0.0
6491,2,446,1.444999999999975,0.05605381165919283,1968.1,3.30,0.0
6492,2,446,1.444999999999975,0.05605381165919283,1968.5,3.30,0.0
6493,1,321,0.31999999999998874,0.056074766355140186,1968.8,3.30,0.0
6494,0,179,-0.8219999999999998,0.05027932960893855,1969.0,3.30,0.0
6495,0,179,-0.8219999999999998,0.055865921787709494,1969.1,3.30,0.0
6496,3,588,2.5869999999999593,0.05612244897959184,1969.7,3.30,0.0
6497,0,179,-0.8219999999999998,0.055865921787709494,1969.9,3.30,0.0
6498,1,313,0.3119999999999896,0.054313099041533544,1970.2,3.30,0.0
6499,1,318,0.31699999999998907,0.05660377358490566,1970.5,3.30,0.0
6500,1,313,0.3119999999999896,0.054313099041533544,1970.8,3.30,0.0
6501,0,179,-0.8219999999999998,0.055865921787709494,1975.8,3.29,0.0
6502,6,979,5.978000000000075,0.056179775280898875,1976.7,3.29,0.0
6503,0,179,-0.8219999999999998,0.055865921787709494,1976.9,3.29,0.0
6504,0,179,-0.8219999999999998,0.061452513966480445,1977.0,3.29,0.0
6505,2,446,1.444999999999975,0.05605381165919283,1977.4,3.29,0.0
6506,0,189,-0.8119999999999998,0.0582010582010582,1977.6,3.29,0.0
6507,0,186,-0.8149999999999998,0.05913978494623656,1977.8,3.29,0.0
6508,0,179,-0.8219999999999998,0.055865921787709494,1978.0,3.29,0.0
6509,1,313,0.3119999999999896,0.054313099041533544,1978.2,3.29,0.0
6510,5,861,4.860000000000037,0.05574912891986063,1979.1,3.29,0.0
6511,0,213,-0.7879999999999998,0.056338028169014086,1979.3,3.29,0.0
6512,8,1246,8.244999999999962,0.05537720706260032,1980.4,3.29,0.0
6513,2,449,1.4479999999999746,0.0556792873051225,1980.9,3.29,0.0
6514,1,315,0.3139999999999894,0.05714285714285714,1981.2,3.29,0.0
6515,2,462,1.4609999999999732,0.05627705627705628,1981.6,3.29,0.0
6516,5,846,4.845000000000032,0.05555555555555555,1982.4,3.29,0.0
6517,5,846,4.845000000000032,0.05555555555555555,1983.2,3.29,0.0
6518,0,179,-0.8219999999999998,0.05027932960893855,1983.4,3.29,0.0
6519,5,846,4.845000000000032,0.05555555555555555,1984.2,3.29,0.0
6520,0,179,-0.8219999999999998,0.055865921787709494,1984.3,3.29,0.0
6521,0,186,-0.8149999999999998,0.05913978494623656,1984.5,3.29,0.0
6522,3,579,2.5779999999999603,0.055267702936096716,1985.0,3.29,0.0
6523,0,179,-0.8219999999999998,0.055865921787709494,1985.2,3.29,0.0
6524,1,313,0.3119999999999896,0.054313099041533544,1985.5,3.29,0.0
6525,0,179,-0.8219999999999998,0.055865921787709494,1985.7,3.29,0.0
6526,2,446,1.444999999999975,0.05605381165919283,1986.1,3.29,0.0
6527,0,183,-0.8179999999999998,0.060109289617486336,1986.3,3.29,0.0
6528,3,579,2.5779999999999603,0.055267702936096716,1986.9,3.29,0.0
6529,4,713,3.711999999999988,0.056100981767180924,1987.5,3.29,0.0
6530,1,323,0.3219999999999885,0.05572755417956656,1987.8,3.29,0.0
6531,2,454,1.452999999999974,0.05726872246696035,1988.2,3.29,0.0
6532,1,313,0.3119999999999896,0.05750798722044728,1988.6,3.29,0.0
6533,1,315,0.3139999999999894,0.05714285714285714,1988.9,3.29,0.0
6534,0,187,-0.8139999999999998,0.058823529411764705,1989.1,3.29,0.0
6535,4,717,3.7159999999999895,0.05578800557880056,1989.7,3.28,0.0
6536,3,591,2.589999999999959,0.05583756345177665,1990.4,3.28,0.0
6537,3,579,2.5779999999999603,0.055267702936096716,1990.9,3.28,0.0
6538,1,313,0.3119999999999896,0.05750798722044728,1991.2,3.28,0.0
6539,5,853,4.852000000000034,0.05627198124267292,1992.0,3.28,0.0
6540,5,846,4.845000000000032,0.05555555555555555,1992.8,3.28,0.0
6541,0,210,-0.7909999999999998,0.05714285714285714,1993.1,3.28,0.0
6542,2,446,1.444999999999975,0.053811659192825115,1993.5,3.28,0.0
6543,3,579,2.5779999999999603,0.055267702936096716,1994.0,3.28,0.0
6544,4,713,3.711999999999988,0.056100981767180924,1994.7,3.28,0.0
6545,1,317,0.3159999999999892,0.056782334384858045,1995.0,3.28,0.0
6546,6,979,5.978000000000075,0.05515832482124617,1995.9,3.28,0.0
6547,0,186,-0.8149999999999998,0.05913978494623656,1996.1,3.28,0.0
6548,3,579,2.5779999999999603,0.055267702936096716,1996.7,3.28,0.0
6549,0,179,-0.8219999999999998,0.055865921787709494,1996.8,3.28,0.0
6550,1,313,0.3119999999999896,0.054313099041533544,1997.1,3.28,0.0
6551,0,179,-0.8219999999999998,0.055865921787709494,1997.3,3.28,0.0
6552,0,185,-0.8159999999999998,0.05945945945945946,1997.4,3.28,0.0
6553,4,713,3.711999999999988,0.0546984572230014,1998.1,3.28,0.0
6554,1,322,0.32099999999998863,0.055900621118012424,1998.4,3.28,0.0
6555,0,186,-0.8149999999999998,0.05913978494623656,1998.6,3.28,0.0
6556,3,579,2.5779999999999603,0.055267702936096716,1999.1,3.28,0.0
6557,0,179,-0.8219999999999998,0.055865921787709494,1999.3,3.28,0.0
6558,2,462,1.4609999999999732,0.05627705627705628,1999.7,3.28,0.0
6559,2,446,1.444999999999975,0.05605381165919283,2000.2,3.28,0.0
6560,3,579,2.5779999999999603,0.055267702936096716,2000.8,3.28,0.0
6561,2,466,1.4649999999999728,0.055793991416309016,2001.2,3.28,0.0
6562,3,579,2.5779999999999603,0.05699481865284974,2001.8,3.28,0.0
6563,4,748,3.747,0.05614973262032086,2002.5,3.28,0.0
6564,1,313,0.3119999999999896,0.054313099041533544,2002.8,3.28,0.0
6565,5,846,4.845000000000032,0.05555555555555555,2003.6,3.28,0.0
6566,0,179,-0.8219999999999998,0.055865921787709494,2003.7,3.28,0.0
6567,3,589,2.587999999999959,0.05602716468590832,2004.3,3.28,0.0
6568,2,446,1.444999999999975,0.05605381165919283,2004.7,3.28,0.0
6569,3,579,2.5779999999999603,0.055267702936096716,2005.3,3.28,0.0
6570,0,179,-0.8219999999999998,0.055865921787709494,2005.4,3.28,0.0
6571,0,179,-0.8219999999999998,0.055865921787709494,2005.6,3.28,0.0
6572,1,339,0.33799999999998676,0.05604719764011799,2005.9,3.28,0.0
6573,0,179,-0.8219999999999998,0.055865921787709494,2006.1,3.28,0.0
6574,0,179,-0.8219999999999998,0.055865921787709494,2006.3,3.28,0.0
6575,3,609,2.607999999999957,0.05582922824302135,2006.8,3.28,0.0
6576,0,179,-0.8219999999999998,0.055865921787709494,2007.0,3.28,0.0
6577,6,1004,6.003000000000084,0.055776892430278883,2007.9,3.28,0.0
6578,2,446,1.444999999999975,0.05605381165919283,2008.3,3.28,0.0
6579,3,579,2.5779999999999603,0.055267702936096716,2008.9,3.28,0.0
6580,2,446,1.444999999999975,0.053811659192825115,2009.3,3.28,0.0
6581,0,179,-0.8219999999999998,0.055865921787709494,2009.4,3.28,0.0
6582,0,179,-0.8219999999999998,0.055865921787709494,2009.6,3.28,0.0
6583,7,1126,7.125000000000028,0.05595026642984014,2010.7,3.27,0.0
6584,2,446,1.444999999999975,0.05605381165919283,2011.1,3.27,0.0
6585,1,313,0.3119999999999896,0.054313099041533544,2011.4,3.27,0.0
6586,0,179,-0.8219999999999998,0.055865921787709494,2011.5,3.27,0.0
6587,0,179,-0.8219999999999998,0.055865921787709494,2011.7,3.27,0.0
6588,0,210,-0.7909999999999998,0.05714285714285714,2011.9,3.28,0.0
6589,1,313,0.3119999999999896,0.054313099041533544,2012.2,3.28,0.0
6590,1,313,0.3119999999999896,0.054313099041533544,2012.5,3.28,0.0
6591,1,313,0.3119999999999896,0.05750798722044728,2012.8,3.28,0.0
6592,0,179,-0.8219999999999998,0.055865921787709494,2012.9,3.28,0.0
6593,4,713,3.711999999999988,0.056100981767180924,2013.6,3.27,0.0
6594,0,179,-0.8219999999999998,0.05027932960893855,2013.7,3.28,0.0
6595,0,179,-0.8219999999999998,0.05027932960893855,2013.9,3.28,0.0
6596,0,179,-0.8219999999999998,0.055865921787709494,2014.1,3.28,0.0
6597,0,185,-0.8159999999999998,0.05945945945945946,2014.2,3.28,0.0
6598,7,1113,7.112000000000036,0.055705300988319856,2015.2,3.27,0.0
6599,2,352,1.3509999999999853,0.056818181818181816,2015.6,3.27,0.0
6600,3,584,2.5829999999999598,0.05650684931506849,2016.1,3.27,0.0
6601,2,446,1.444999999999975,0.05605381165919283,2016.5,3.27,0.0
6602,0,179,-0.8219999999999998,0.055865921787709494,2016.7,3.27,0.0
6603,1,316,0.3149999999999893,0.056962025316455694,2017.0,3.27,0.0
6604,3,588,2.5869999999999593,0.05612244897959184,2017.5,3.27,0.0
6605,2,446,1.444999999999975,0.05605381165919283,2017.9,3.27,0.0
6606,4,713,3.711999999999988,0.056100981767180924,2018.6,3.27,0.0
6607,0,179,-0.8219999999999998,0.055865921787709494,2018.7,3.27,0.0
6608,2,446,1.444999999999975,0.053811659192825115,2019.2,3.27,0.0
6609,4,735,3.7339999999999955,0.055782312925170066,2019.8,3.27,0.0
6610,1,313,0.3119999999999896,0.054313099041533544,2020.2,3.27,0.0
6611,2,446,1.444999999999975,0.05605381165919283,2020.6,3.27,0.0
6612,2,447,1.4459999999999749,0.05592841163310962,2021.0,3.27,0.0
6613,2,446,1.444999999999975,0.05605381165919283,2021.4,3.27,0.0
6614,6,979,5.978000000000075,0.056179775280898875,2022.3,3.27,0.0
6615,0,179,-0.8219999999999998,0.055865921787709494,2022.5,3.27,0.0
6616,2,456,1.4549999999999739,0.05701754385964912,2022.9,3.27,0.0
6617,0,191,-0.8099999999999998,0.05759162303664921,2023.1,3.27,0.0
6618,10,1513,10.511999999999814,0.05551883674818242,2024.5,3.27,0.0
6619,6,980,5.979000000000076,0.05612244897959184,2025.4,3.27,0.0
6620,10,1521,10.51999999999981,0.055884286653517426,2026.8,3.27,0.0
6621,2,446,1.444999999999975,0.05605381165919283,2027.2,3.27,0.0
6622,0,179,-0.8219999999999998,0.055865921787709494,2027.3,3.27,0.0
6623,1,313,0.3119999999999896,0.054313099041533544,2027.6,3.27,0.0
6624,5,846,4.845000000000032,0.05555555555555555,2028.4,3.27,0.0
6625,0,179,-0.8219999999999998,0.055865921787709494,2028.6,3.27,0.0
6626,0,179,-0.8219999999999998,0.055865921787709494,2028.8,3.27,0.0
6627,5,859,4.858000000000036,0.05587892898719441,2029.6,3.27,0.0
6628,3,586,2.5849999999999596,0.05631399317406143,2030.1,3.27,0.0
6629,3,593,2.591999999999959,0.05564924114671164,2030.7,3.26,0.0
6630,4,713,3.711999999999988,0.056100981767180924,2031.3,3.26,0.0
6631,1,313,0.3119999999999896,0.054313099041533544,2031.6,3.26,0.0
6632,0,179,-0.8219999999999998,0.055865921787709494,2031.8,3.26,0.0
6633,2,456,1.4549999999999739,0.05701754385964912,2032.2,3.26,0.0
6634,5,846,4.845000000000032,0.05555555555555555,2033.0,3.26,0.0
6635,1,313,0.3119999999999896,0.054313099041533544,2033.3,3.26,0.0
6636,3,579,2.5779999999999603,0.055267702936096716,2033.8,3.26,0.0
6637,1,313,0.3119999999999896,0.054313099041533544,2034.1,3.26,0.0
6638,1,319,0.31799999999998896,0.05642633228840126,2034.4,3.26,0.0
6639,0,179,-0.8219999999999998,0.055865921787709494,2034.6,3.26,0.0
6640,0,185,-0.8159999999999998,0.05945945945945946,2034.8,3.26,0.0
6641,0,179,-0.8219999999999998,0.055865921787709494,2035.0,3.26,0.0
6642,3,579,2.5779999999999603,0.055267702936096716,2035.5,3.26,0.0
6643,2,446,1.444999999999975,0.05605381165919283,2036.0,3.26,0.0
6644,8,1276,8.274999999999945,0.055642633228840124,2037.2,3.26,0.0
6645,3,579,2.5779999999999603,0.055267702936096716,2037.7,3.26,0.0
6646,2,446,1.444999999999975,0.05605381165919283,2038.2,3.26,0.0
6647,0,179,-0.8219999999999998,0.055865921787709494,2038.3,3.26,0.0
6648,0,179,-0.8219999999999998,0.055865921787709494,2038.5,3.26,0.0
6649,0,179,-0.8219999999999998,0.055865921787709494,2038.7,3.26,0.0
6650,7,1113,7.112000000000036,0.055705300988319856,2039.7,3.26,0.0
6651,2,457,1.4559999999999738,0.05689277899343545,2040.1,3.26,0.0
6652,0,186,-0.8149999999999998,0.05913978494623656,2040.3,3.26,0.0
6653,6,979,5.978000000000075,0.05515832482124617,2041.2,3.26,0.0
6654,1,313,0.3119999999999896,0.05750798722044728,2041.5,3.26,0.0
6655,2,446,1.444999999999975,0.05605381165919283,2041.9,3.26,0.0
6656,2,456,1.4549999999999739,0.05701754385964912,2042.3,3.26,0.0
6657,0,183,-0.8179999999999998,0.060109289617486336,2042.5,3.26,0.0
6658,2,446,1.444999999999975,0.05605381165919283,2042.9,3.26,0.0
6659,0,179,-0.8219999999999998,0.055865921787709494,2043.1,3.26,0.0
6660,1,313,0.3119999999999896,0.05750798722044728,2043.4,3.26,0.0
6661,0,179,-0.8219999999999998,0.055865921787709494,2043.5,3.26,0.0
6662,0,179,-0.8219999999999998,0.055865921787709494,2043.7,3.26,0.0
6663,4,713,3.711999999999988,0.0546984572230014,2044.3,3.26,0.0
6664,0,179,-0.8219999999999998,0.055865921787709494,2044.5,3.26,0.0
6665,0,191,-0.8099999999999998,0.05759162303664921,2044.7,3.26,0.0
6666,6,979,5.978000000000075,0.05515832482124617,2045.6,3.26,0.0
6667,1,313,0.3119999999999896,0.05750798722044728,2045.9,3.26,0.0
6668,3,579,2.5779999999999603,0.055267702936096716,2046.5,3.26,0.0
6669,0,194,-0.8069999999999998,0.05670103092783505,2046.6,3.26,0.0
6670,5,846,4.845000000000032,0.05555555555555555,2047.4,3.26,0.0
6671,2,446,1.444999999999975,0.05605381165919283,2047.8,3.26,0.0
6672,3,579,2.5779999999999603,0.055267702936096716,2048.4,3.26,0.0
6673,5,846,4.845000000000032,0.05555555555555555,2049.2,3.26,0.0
6674,4,732,3.7309999999999945,0.056010928961748634,2049.8,3.26,0.0
6675,4,713,3.711999999999988,0.0546984572230014,2050.5,3.26,0.0
6676,1,313,0.3119999999999896,0.05750798722044728,2050.8,3.26,0.0
6677,2,463,1.461999999999973,0.056155507559395246,2051.2,3.26,0.0
6678,0,209,-0.7919999999999998,0.05741626794258373,2051.4,3.26,0.0
6679,0,185,-0.8159999999999998,0.05945945945945946,2051.6,3.26,0.0
6680,7,1113,7.112000000000036,0.055705300988319856,2052.6,3.25,0.0
6681,1,313,0.3119999999999896,0.054313099041533544,2052.9,3.25,0.0
6682,3,582,2.58099999999996,0.05670103092783505,2053.5,3.25,0.0
6683,0,183,-0.8179999999999998,0.060109289617486336,2053.6,3.25,0.0
6684,2,446,1.444999999999975,0.05605381165919283,2054.0,3.25,0.0
6685,0,189,-0.8119999999999998,0.0582010582010582,2054.2,3.25,0.0
6686,2,446,1.444999999999975,0.05605381165919283,2054.7,3.25,0.0
6687,2,456,1.4549999999999739,0.05701754385964912,2055.1,3.25,0.0
6688,4,713,3.711999999999988,0.056100981767180924,2055.8,3.25,0.0
6689,0,179,-0.8219999999999998,0.055865921787709494,2055.9,3.25,0.0
6690,2,446,1.444999999999975,0.05605381165919283,2056.3,3.25,0.0
6691,2,458,1.4569999999999736,0.056768558951965066,2056.8,3.25,0.0
6692,0,182,-0.8189999999999998,0.06043956043956044,2056.9,3.25,0.0
6693,0,179,-0.8219999999999998,0.055865921787709494,2057.1,3.25,0.0
6694,1,333,0.3319999999999874,0.057057057057057055,2057.4,3.25,0.0
6695,1,314,0.3129999999999895,0.05732484076433121,2057.7,3.25,0.0
6696,6,979,5.978000000000075,0.056179775280898875,2058.6,3.25,0.0
6697,1,313,0.3119999999999896,0.05750798722044728,2058.9,3.25,0.0
6698,0,179,-0.8219999999999998,0.055865921787709494,2059.1,3.25,0.0
6699,0,179,-0.8219999999999998,0.055865921787709494,2059.2,3.25,0.0
6700,0,179,-0.8219999999999998,0.055865921787709494,2059.4,3.25,0.0
6701,3,582,2.58099999999996,0.05670103092783505,2059.9,3.25,0.0
6702,0,192,-0.8089999999999998,0.057291666666666664,2060.1,3.25,0.0
6703,0,193,-0.8079999999999998,0.05699481865284974,2060.3,3.25,0.0
6704,0,184,-0.8169999999999998,0.059782608695652176,2060.5,3.25,0.0
6705,2,453,1.4519999999999742,0.05739514348785872,2060.9,3.25,0.0
6706,0,190,-0.8109999999999998,0.05789473684210526,2061.0,3.25,0.0
6707,1,341,0.33999999999998654,0.05571847507331378,2061.4,3.25,0.0
6708,4,713,3.711999999999988,0.0546984572230014,2062.0,3.25,0.0
6709,3,583,2.58199999999996,0.05660377358490566,2062.6,3.25,0.0
6710,1,316,0.3149999999999893,0.056962025316455694,2062.9,3.25,0.0
6711,2,446,1.444999999999975,0.05605381165919283,2063.3,3.25,0.0
6712,0,210,-0.7909999999999998,0.05714285714285714,2063.6,3.25,0.0
6713,1,313,0.3119999999999896,0.05750798722044728,2063.9,3.25,0.0
6714,1,313,0.3119999999999896,0.054313099041533544,2064.2,3.25,0.0
6715,1,313,0.3119999999999896,0.05750798722044728,2064.5,3.25,0.0
6716,0,192,-0.8089999999999998,0.057291666666666664,2064.7,3.25,0.0
6717,0,208,-0.7929999999999998,0.057692307692307696,2064.9,3.25,0.0
6718,0,206,-0.7949999999999998,0.05825242718446602,2065.1,3.25,0.0
6719,2,446,1.444999999999975,0.05605381165919283,2065.5,3.25,0.0
6720,1,338,0.33699999999998687,0.05621301775147929,2065.8,3.25,0.0
6721,2,446,1.444999999999975,0.05605381165919283,2066.2,3.25,0.0
6722,3,579,2.5779999999999603,0.05699481865284974,2066.7,3.25,0.0
6723,4,729,3.7279999999999935,0.056241426611796985,2067.4,3.25,0.0
6724,1,338,0.33699999999998687,0.05621301775147929,2067.7,3.25,0.0
6725,2,446,1.444999999999975,0.05605381165919283,2068.2,3.25,0.0
6726,2,461,1.4599999999999733,0.05639913232104121,2068.6,3.25,0.0
6727,3,584,2.5829999999999598,0.05650684931506849,2069.1,3.25,0.0
6728,7,1121,7.120000000000031,0.056199821587867974,2070.2,3.25,0.0
6729,0,179,-0.8219999999999998,0.05027932960893855,2070.3,3.25,0.0
6730,1,341,0.33999999999998654,0.05571847507331378,2070.6,3.25,0.0
6731,0,186,-0.8149999999999998,0.05913978494623656,2070.8,3.25,0.0
6732,0,179,-0.8219999999999998,0.055865921787709494,2071.0,3.25,0.0
6733,1,335,0.3339999999999872,0.056716417910447764,2071.3,3.25,0.0
6734,3,581,2.57999999999996,0.05679862306368331,2071.9,3.25,0.0
6735,0,193,-0.8079999999999998,0.05699481865284974,2072.0,3.25,0.0
6736,0,179,-0.8219999999999998,0.05027932960893855,2072.2,3.25,0.0
6737,5,846,4.845000000000032,0.05555555555555555,2073.0,3.25,0.0
6738,3,579,2.5779999999999603,0.05699481865284974,2073.6,3.25,0.0
6739,3,579,2.5779999999999603,0.05699481865284974,2074.1,3.25,0.0
6740,0,187,-0.8139999999999998,0.058823529411764705,2074.3,3.25,0.0
6741,3,579,2.5779999999999603,0.055267702936096716,2074.9,3.25,0.0
6742,0,179,-0.8219999999999998,0.055865921787709494,2075.0,3.25,0.0
6743,5,846,4.845000000000032,0.05555555555555555,2075.8,3.25,0.0
6744,2,446,1.444999999999975,0.05605381165919283,2076.3,3.25,0.0
6745,3,600,2.598999999999958,0.056666666666666664,2076.8,3.25,0.0
6746,0,179,-0.8219999999999998,0.055865921787709494,2077.0,3.25,0.0
6747,1,313,0.3119999999999896,0.054313099041533544,2077.3,3.25,0.0
6748,0,188,-0.8129999999999998,0.05851063829787234,2077.5,3.25,0.0
6749,0,192,-0.8089999999999998,0.057291666666666664,2077.6,3.25,0.0
6750,0,179,-0.8219999999999998,0.055865921787709494,2077.8,3.25,0.0
6751,6,979,5.978000000000075,0.05515832482124617,2078.7,3.25,0.0
6752,0,179,-0.8219999999999998,0.055865921787709494,2078.9,3.25,0.0
6753,2,447,1.4459999999999749,0.05592841163310962,2079.4,3.25,0.0
6754,4,735,3.7339999999999955,0.055782312925170066,2080.0,3.25,0.0
6755,0,179,-0.8219999999999998,0.055865921787709494,2080.2,3.25,0.0
6756,1,320,0.31899999999998885,0.05625,2080.5,3.25,0.0
6757,0,191,-0.8099999999999998,0.05759162303664921,2080.7,3.25,0.0
6758,4,713,3.711999999999988,0.056100981767180924,2081.4,3.25,0.0
6759,1,335,0.3339999999999872,0.056716417910447764,2081.7,3.25,0.0
6760,3,579,2.5779999999999603,0.055267702936096716,2082.2,3.25,0.0
6761,1,313,0.3119999999999896,0.054313099041533544,2082.5,3.25,0.0
6762,4,713,3.711999999999988,0.056100981767180924,2083.1,3.25,0.0
6763,2,464,1.462999999999973,0.05603448275862069,2083.6,3.25,0.0
6764,2,456,1.4549999999999739,0.05701754385964912,2084.0,3.25,0.0
6765,0,179,-0.8219999999999998,0.055865921787709494,2084.2,3.25,0.0
6766,0,180,-0.8209999999999998,0.06111111111111111,2084.4,3.25,0.0
6767,5,854,4.853000000000034,0.05620608899297424,2085.2,3.25,0.0
6768,3,585,2.5839999999999597,0.05641025641025641,2085.8,3.25,0.0
