episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
4839,2,446,1.444999999999975,0.05605381165919283,1136.6,4.26,0.0
4840,4,713,3.711999999999988,0.056100981767180924,1137.0,4.26,0.0
4841,0,179,-0.8219999999999998,0.055865921787709494,1137.1,4.26,0.0
4842,3,589,2.587999999999959,0.05602716468590832,1137.4,4.26,0.0
4843,0,179,-0.8219999999999998,0.055865921787709494,1137.5,4.26,0.0
4844,0,190,-0.8109999999999998,0.05789473684210526,1137.6,4.26,0.0
4845,2,446,1.444999999999975,0.053811659192825115,1137.9,4.26,0.0
4846,10,1513,10.511999999999814,0.05551883674818242,1138.7,4.26,0.0
4847,3,579,2.5779999999999603,0.05699481865284974,1139.0,4.26,0.0
4848,1,314,0.3129999999999895,0.05732484076433121,1139.2,4.26,0.0
4849,1,313,0.3119999999999896,0.05750798722044728,1139.4,4.26,0.0
4850,0,186,-0.8149999999999998,0.05913978494623656,1139.5,4.26,0.0
4851,3,588,2.5869999999999593,0.05612244897959184,1139.8,4.26,0.0
4852,2,446,1.444999999999975,0.05605381165919283,1140.0,4.26,0.0
4853,1,313,0.3119999999999896,0.05750798722044728,1140.2,4.26,0.0
4854,4,713,3.711999999999988,0.0546984572230014,1140.6,4.26,0.0
4855,0,190,-0.8109999999999998,0.05789473684210526,1140.7,4.26,0.0
4856,3,579,2.5779999999999603,0.055267702936096716,1141.0,4.26,0.0
4857,4,713,3.711999999999988,0.056100981767180924,1141.4,4.26,0.0
4858,4,713,3.711999999999988,0.056100981767180924,1141.7,4.26,0.0
4859,5,846,4.845000000000032,0.05555555555555555,1142.2,4.26,0.0
4860,4,713,3.711999999999988,0.056100981767180924,1142.6,4.25,0.0
4861,0,189,-0.8119999999999998,0.0582010582010582,1142.7,4.26,0.0
4862,0,179,-0.8219999999999998,0.055865921787709494,1142.7,4.26,0.0
4863,2,446,1.444999999999975,0.05605381165919283,1143.0,4.26,0.0
4864,1,313,0.3119999999999896,0.05750798722044728,1143.2,4.26,0.0
4865,2,446,1.444999999999975,0.053811659192825115,1143.4,4.26,0.0
4866,0,179,-0.8219999999999998,0.055865921787709494,1143.5,4.26,0.0
4867,1,313,0.3119999999999896,0.054313099041533544,1143.6,4.26,0.0
4868,0,179,-0.8219999999999998,0.055865921787709494,1143.7,4.26,0.0
4869,0,179,-0.8219999999999998,0.055865921787709494,1143.8,4.26,0.0
4870,5,846,4.845000000000032,0.05555555555555555,1144.3,4.26,0.0
4871,1,313,0.3119999999999896,0.05750798722044728,1144.5,4.26,0.0
4872,2,462,1.4609999999999732,0.05627705627705628,1144.7,4.26,0.0
4873,0,179,-0.8219999999999998,0.055865921787709494,1144.8,4.26,0.0
4874,1,313,0.3119999999999896,0.05750798722044728,1145.0,4.26,0.0
4875,3,579,2.5779999999999603,0.055267702936096716,1145.3,4.26,0.0
4876,0,184,-0.8169999999999998,0.059782608695652176,1145.4,4.26,0.0
4877,5,846,4.845000000000032,0.05555555555555555,1145.8,4.26,0.0
4878,2,446,1.444999999999975,0.053811659192825115,1146.0,4.26,0.0
4879,3,579,2.5779999999999603,0.055267702936096716,1146.4,4.26,0.0
4880,1,321,0.31999999999998874,0.056074766355140186,1146.6,4.26,0.0
4881,6,979,5.978000000000075,0.05515832482124617,1147.1,4.26,0.0
4882,1,313,0.3119999999999896,0.05750798722044728,1147.2,4.26,0.0
4883,9,1379,9.377999999999888,0.05511240029006526,1147.9,4.25,0.0
4884,1,313,0.3119999999999896,0.054313099041533544,1148.1,4.25,0.0
4885,5,846,4.845000000000032,0.05555555555555555,1148.6,4.25,0.0
4886,3,579,2.5779999999999603,0.055267702936096716,1148.9,4.25,0.0
4887,3,590,2.588999999999959,0.05593220338983051,1149.2,4.25,0.0
4888,0,179,-0.8219999999999998,0.055865921787709494,1149.3,4.25,0.0
4889,2,461,1.4599999999999733,0.05639913232104121,1149.5,4.25,0.0
4890,3,579,2.5779999999999603,0.055267702936096716,1149.8,4.25,0.0
4891,1,340,0.33899999999998665,0.05588235294117647,1150.0,4.25,0.0
4892,0,179,-0.8219999999999998,0.055865921787709494,1150.1,4.25,0.0
4893,4,729,3.7279999999999935,0.056241426611796985,1150.5,4.25,0.0
4894,3,609,2.607999999999957,0.05582922824302135,1150.8,4.25,0.0
4895,2,446,1.444999999999975,0.05605381165919283,1151.1,4.25,0.0
4896,7,1113,7.112000000000036,0.055705300988319856,1151.7,4.25,0.0
4897,6,979,5.978000000000075,0.05515832482124617,1152.2,4.25,0.0
4898,5,852,4.851000000000034,0.056338028169014086,1152.7,4.25,0.0
4899,0,195,-0.8059999999999998,0.05641025641025641,1152.8,4.25,0.0
4900,4,724,3.722999999999992,0.05662983425414365,1153.2,4.25,0.0
4901,4,713,3.711999999999988,0.056100981767180924,1153.5,4.25,0.0
4902,2,455,1.453999999999974,0.05714285714285714,1153.8,4.25,0.0
4903,4,713,3.711999999999988,0.056100981767180924,1154.2,4.25,0.0
4904,0,179,-0.8219999999999998,0.055865921787709494,1154.2,4.25,0.0
4905,4,735,3.7339999999999955,0.055782312925170066,1154.7,4.25,0.0
4906,2,446,1.444999999999975,0.053811659192825115,1154.9,4.25,0.0
4907,1,313,0.3119999999999896,0.054313099041533544,1155.1,4.25,0.0
4908,1,313,0.3119999999999896,0.054313099041533544,1155.3,4.25,0.0
4909,0,189,-0.8119999999999998,0.0582010582010582,1155.4,4.25,0.0
4910,3,587,2.5859999999999594,0.056218057921635436,1155.7,4.25,0.0
4911,2,446,1.444999999999975,0.05605381165919283,1155.9,4.25,0.0
4912,1,313,0.3119999999999896,0.05750798722044728,1156.1,4.25,0.0
4913,0,185,-0.8159999999999998,0.05945945945945946,1156.2,4.25,0.0
4914,8,1254,8.252999999999957,0.05582137161084529,1156.8,4.25,0.0
4915,1,336,0.3349999999999871,0.05654761904761905,1157.0,4.25,0.0
4916,0,183,-0.8179999999999998,0.060109289617486336,1157.1,4.25,0.0
4917,7,1113,7.112000000000036,0.055705300988319856,1157.7,4.25,0.0
4918,0,189,-0.8119999999999998,0.0582010582010582,1157.8,4.25,0.0
4919,6,979,5.978000000000075,0.05515832482124617,1158.3,4.25,0.0
4920,0,179,-0.8219999999999998,0.055865921787709494,1158.4,4.25,0.0
4921,3,592,2.590999999999959,0.05574324324324324,1158.7,4.25,0.0
4922,3,589,2.587999999999959,0.05602716468590832,1159.0,4.25,0.0
4923,1,313,0.3119999999999896,0.054313099041533544,1159.2,4.25,0.0
4924,2,467,1.4659999999999727,0.055674518201284794,1159.5,4.25,0.0
4925,1,313,0.3119999999999896,0.05750798722044728,1159.7,4.25,0.0
4926,3,590,2.588999999999959,0.05593220338983051,1160.0,4.25,0.0
4927,1,313,0.3119999999999896,0.05750798722044728,1160.1,4.25,0.0
4928,1,313,0.3119999999999896,0.054313099041533544,1160.3,4.25,0.0
4929,1,313,0.3119999999999896,0.054313099041533544,1160.5,4.25,0.0
4930,1,313,0.3119999999999896,0.054313099041533544,1160.6,4.25,0.0
4931,1,315,0.3139999999999894,0.05714285714285714,1160.8,4.25,0.0
4932,8,1246,8.244999999999962,0.05537720706260032,1161.5,4.25,0.0
4933,7,1113,7.112000000000036,0.055705300988319856,1162.1,4.25,0.0
4934,0,179,-0.8219999999999998,0.055865921787709494,1162.1,4.25,0.0
4935,3,579,2.5779999999999603,0.055267702936096716,1162.5,4.25,0.0
4936,0,179,-0.8219999999999998,0.055865921787709494,1162.6,4.25,0.0
4937,1,313,0.3119999999999896,0.054313099041533544,1162.7,4.25,0.0
4938,5,851,4.850000000000033,0.0564042303172738,1163.2,4.25,0.0
4939,0,179,-0.8219999999999998,0.055865921787709494,1163.3,4.25,0.0
4940,4,713,3.711999999999988,0.056100981767180924,1163.7,4.25,0.0
4941,3,580,2.57899999999996,0.056896551724137934,1164.0,4.25,0.0
4942,1,315,0.3139999999999894,0.05714285714285714,1164.1,4.25,0.0
4943,0,179,-0.8219999999999998,0.05027932960893855,1164.2,4.25,0.0
4944,1,336,0.3349999999999871,0.05654761904761905,1164.4,4.25,0.0
4945,2,446,1.444999999999975,0.05605381165919283,1164.6,4.25,0.0
4946,0,179,-0.8219999999999998,0.055865921787709494,1164.8,4.25,0.0
4947,1,313,0.3119999999999896,0.054313099041533544,1164.9,4.25,0.0
4948,4,713,3.711999999999988,0.0546984572230014,1165.3,4.25,0.0
4949,4,737,3.735999999999996,0.05563093622795115,1165.7,4.25,0.0
4950,3,579,2.5779999999999603,0.055267702936096716,1166.0,4.25,0.0
4951,2,446,1.444999999999975,0.05605381165919283,1166.2,4.25,0.0
4952,2,477,1.4759999999999716,0.05660377358490566,1166.5,4.25,0.0
4953,1,319,0.31799999999998896,0.05642633228840126,1166.6,4.25,0.0
4954,0,179,-0.8219999999999998,0.055865921787709494,1166.7,4.25,0.0
4955,0,185,-0.8159999999999998,0.05945945945945946,1166.8,4.25,0.0
4956,1,313,0.3119999999999896,0.05750798722044728,1167.0,4.25,0.0
4957,4,730,3.728999999999994,0.056164383561643834,1167.4,4.25,0.0
4958,4,736,3.734999999999996,0.05570652173913043,1167.8,4.25,0.0
4959,0,183,-0.8179999999999998,0.060109289617486336,1167.9,4.25,0.0
4960,1,313,0.3119999999999896,0.054313099041533544,1168.1,4.25,0.0
4961,1,316,0.3149999999999893,0.056962025316455694,1168.2,4.25,0.0
4962,2,457,1.4559999999999738,0.05689277899343545,1168.5,4.25,0.0
4963,2,483,2.481999999999971,0.055900621118012424,1168.7,4.25,0.0
4964,3,586,2.5849999999999596,0.05631399317406143,1169.0,4.25,0.0
4965,1,313,0.3119999999999896,0.05750798722044728,1169.2,4.25,0.0
4966,2,454,1.452999999999974,0.05726872246696035,1169.5,4.25,0.0
4967,0,179,-0.8219999999999998,0.05027932960893855,1169.6,4.25,0.0
4968,0,179,-0.8219999999999998,0.055865921787709494,1169.6,4.25,0.0
4969,4,732,3.7309999999999945,0.056010928961748634,1170.0,4.25,0.0
4970,1,338,0.33699999999998687,0.05621301775147929,1170.2,4.25,0.0
4971,5,846,4.845000000000032,0.05555555555555555,1170.7,4.25,0.0
4972,2,448,1.4469999999999748,0.05580357142857143,1170.9,4.25,0.0
4973,2,463,1.461999999999973,0.056155507559395246,1171.1,4.25,0.0
4974,1,313,0.3119999999999896,0.054313099041533544,1171.3,4.25,0.0
4975,4,735,3.7339999999999955,0.055782312925170066,1171.7,4.25,0.0
4976,1,339,0.33799999999998676,0.05604719764011799,1171.8,4.25,0.0
4977,2,446,1.444999999999975,0.05605381165919283,1172.1,4.25,0.0
4978,4,713,3.711999999999988,0.056100981767180924,1172.5,4.25,0.0
4979,0,189,-0.8119999999999998,0.0582010582010582,1172.6,4.25,0.0
4980,1,313,0.3119999999999896,0.054313099041533544,1172.7,4.25,0.0
4981,3,579,2.5779999999999603,0.055267702936096716,1173.0,4.25,0.0
4982,1,317,0.3159999999999892,0.056782334384858045,1173.2,4.25,0.0
4983,2,467,1.4659999999999727,0.055674518201284794,1173.5,4.25,0.0
4984,1,313,0.3119999999999896,0.05750798722044728,1173.6,4.25,0.0
4985,2,454,1.452999999999974,0.05726872246696035,1173.8,4.25,0.0
4986,2,446,1.444999999999975,0.05605381165919283,1174.1,4.25,0.0
4987,1,316,0.3149999999999893,0.056962025316455694,1174.2,4.25,0.0
4988,4,713,3.711999999999988,0.056100981767180924,1174.6,4.25,0.0
4989,2,449,1.4479999999999746,0.0556792873051225,1174.9,4.25,0.0
4990,0,179,-0.8219999999999998,0.055865921787709494,1175.0,4.25,0.0
4991,0,179,-0.8219999999999998,0.055865921787709494,1175.1,4.25,0.0
4992,0,183,-0.8179999999999998,0.060109289617486336,1175.2,4.25,0.0
4993,0,179,-0.8219999999999998,0.055865921787709494,1175.3,4.25,0.0
4994,0,191,-0.8099999999999998,0.05759162303664921,1175.4,4.25,0.0
4995,1,317,0.3159999999999892,0.056782334384858045,1175.5,4.25,0.0
4996,5,846,4.845000000000032,0.05555555555555555,1176.0,4.25,0.0
4997,0,179,-0.8219999999999998,0.055865921787709494,1176.1,4.25,0.0
4998,0,183,-0.8179999999999998,0.060109289617486336,1176.2,4.25,0.0
4999,0,179,-0.8219999999999998,0.055865921787709494,1176.3,4.25,0.0
5000,4,730,3.728999999999994,0.056164383561643834,1176.7,4.25,0.0
5001,2,464,1.462999999999973,0.05603448275862069,1179.8,4.24,0.0
5002,1,339,0.33799999999998676,0.05604719764011799,1179.9,4.24,0.0
5003,1,313,0.3119999999999896,0.05750798722044728,1180.1,4.24,0.0
5004,1,313,0.3119999999999896,0.054313099041533544,1180.3,4.24,0.0
5005,0,185,-0.8159999999999998,0.05945945945945946,1180.4,4.24,0.0
5006,3,579,2.5779999999999603,0.055267702936096716,1180.7,4.24,0.0
5007,1,340,0.33899999999998665,0.05588235294117647,1180.8,4.24,0.0
5008,3,592,2.590999999999959,0.05574324324324324,1181.2,4.24,0.0
5009,1,313,0.3119999999999896,0.05750798722044728,1181.3,4.24,0.0
5010,6,979,5.978000000000075,0.05515832482124617,1181.9,4.24,0.0
5011,0,179,-0.8219999999999998,0.055865921787709494,1182.0,4.24,0.0
5012,4,718,3.71699999999999,0.055710306406685235,1182.4,4.24,0.0
5013,1,313,0.3119999999999896,0.054313099041533544,1182.5,4.24,0.0
5014,2,446,1.444999999999975,0.053811659192825115,1182.8,4.24,0.0
5015,6,979,5.978000000000075,0.05515832482124617,1183.3,4.24,0.0
5016,3,579,2.5779999999999603,0.055267702936096716,1183.6,4.24,0.0
5017,2,446,1.444999999999975,0.05605381165919283,1183.8,4.24,0.0
5018,4,735,3.7339999999999955,0.055782312925170066,1184.2,4.24,0.0
5019,1,313,0.3119999999999896,0.05750798722044728,1184.4,4.24,0.0
5020,0,179,-0.8219999999999998,0.055865921787709494,1184.5,4.24,0.0
5021,1,318,0.31699999999998907,0.05660377358490566,1184.7,4.24,0.0
5022,5,853,4.852000000000034,0.05627198124267292,1185.1,4.24,0.0
5023,1,316,0.3149999999999893,0.056962025316455694,1185.3,4.24,0.0
5024,3,579,2.5779999999999603,0.055267702936096716,1185.6,4.24,0.0
5025,2,446,1.444999999999975,0.05605381165919283,1185.9,4.24,0.0
5026,4,727,3.725999999999993,0.05639614855570839,1186.2,4.24,0.0
5027,2,446,1.444999999999975,0.05605381165919283,1186.5,4.24,0.0
5028,0,179,-0.8219999999999998,0.055865921787709494,1186.6,4.24,0.0
5029,3,579,2.5779999999999603,0.055267702936096716,1186.9,4.24,0.0
5030,4,713,3.711999999999988,0.0546984572230014,1187.3,4.24,0.0
5031,1,314,0.3129999999999895,0.05732484076433121,1187.4,4.24,0.0
5032,1,313,0.3119999999999896,0.054313099041533544,1187.6,4.24,0.0
5033,4,729,3.7279999999999935,0.056241426611796985,1188.0,4.24,0.0
5034,0,179,-0.8219999999999998,0.055865921787709494,1188.1,4.24,0.0
5035,1,314,0.3129999999999895,0.05732484076433121,1188.2,4.24,0.0
5036,1,322,0.32099999999998863,0.055900621118012424,1188.4,4.24,0.0
5037,1,313,0.3119999999999896,0.05750798722044728,1188.6,4.24,0.0
5038,0,179,-0.8219999999999998,0.055865921787709494,1188.6,4.24,0.0
5039,0,185,-0.8159999999999998,0.05945945945945946,1188.8,4.24,0.0
5040,0,179,-0.8219999999999998,0.055865921787709494,1188.8,4.24,0.0
5041,0,179,-0.8219999999999998,0.055865921787709494,1188.9,4.24,0.0
5042,0,179,-0.8219999999999998,0.055865921787709494,1189.0,4.24,0.0
5043,1,313,0.3119999999999896,0.054313099041533544,1189.2,4.24,0.0
5044,1,335,0.3339999999999872,0.056716417910447764,1189.4,4.24,0.0
5045,1,315,0.3139999999999894,0.05714285714285714,1189.5,4.24,0.0
5046,3,611,2.609999999999957,0.05564648117839607,1189.9,4.24,0.0
5047,3,591,2.589999999999959,0.05583756345177665,1190.2,4.24,0.0
5048,10,1526,10.524999999999807,0.055701179554390565,1191.0,4.24,0.0
5049,4,713,3.711999999999988,0.056100981767180924,1191.3,4.24,0.0
5050,0,194,-0.8069999999999998,0.05670103092783505,1191.4,4.24,0.0
5051,0,179,-0.8219999999999998,0.055865921787709494,1191.5,4.24,0.0
5052,1,336,0.3349999999999871,0.05654761904761905,1191.7,4.24,0.0
5053,3,579,2.5779999999999603,0.055267702936096716,1192.0,4.24,0.0
5054,0,179,-0.8219999999999998,0.055865921787709494,1192.1,4.24,0.0
5055,1,318,0.31699999999998907,0.05660377358490566,1192.3,4.24,0.0
5056,2,446,1.444999999999975,0.05605381165919283,1192.5,4.24,0.0
5057,2,446,1.444999999999975,0.05605381165919283,1192.8,4.24,0.0
5058,0,187,-0.8139999999999998,0.058823529411764705,1192.9,4.24,0.0
5059,0,183,-0.8179999999999998,0.060109289617486336,1193.0,4.24,0.0
5060,6,980,5.979000000000076,0.05612244897959184,1193.5,4.24,0.0
5061,0,192,-0.8089999999999998,0.057291666666666664,1193.6,4.24,0.0
5062,0,186,-0.8149999999999998,0.05913978494623656,1193.7,4.24,0.0
5063,0,179,-0.8219999999999998,0.055865921787709494,1193.8,4.24,0.0
5064,0,179,-0.8219999999999998,0.055865921787709494,1193.9,4.24,0.0
5065,2,446,1.444999999999975,0.05605381165919283,1194.1,4.24,0.0
5066,3,579,2.5779999999999603,0.055267702936096716,1194.4,4.24,0.0
5067,2,451,1.4499999999999744,0.057649667405764965,1194.7,4.24,0.0
5068,5,846,4.845000000000032,0.05555555555555555,1195.1,4.24,0.0
5069,1,313,0.3119999999999896,0.05750798722044728,1195.3,4.24,0.0
5070,3,579,2.5779999999999603,0.055267702936096716,1195.6,4.24,0.0
5071,0,179,-0.8219999999999998,0.055865921787709494,1195.7,4.24,0.0
5072,0,195,-0.8059999999999998,0.05641025641025641,1195.8,4.24,0.0
5073,6,979,5.978000000000075,0.05515832482124617,1196.3,4.24,0.0
5074,3,579,2.5779999999999603,0.055267702936096716,1196.6,4.24,0.0
5075,2,466,1.4649999999999728,0.055793991416309016,1196.8,4.24,0.0
5076,0,179,-0.8219999999999998,0.055865921787709494,1196.9,4.24,0.0
5077,3,579,2.5779999999999603,0.055267702936096716,1197.3,4.24,0.0
5078,11,1646,11.64499999999974,0.05589307411907655,1198.1,4.24,0.0
5079,4,729,3.7279999999999935,0.056241426611796985,1198.5,4.24,0.0
5080,0,179,-0.8219999999999998,0.055865921787709494,1198.6,4.24,0.0
5081,5,846,4.845000000000032,0.05555555555555555,1199.1,4.24,0.0
5082,0,179,-0.8219999999999998,0.055865921787709494,1199.2,4.24,0.0
5083,2,446,1.444999999999975,0.05605381165919283,1199.4,4.24,0.0
5084,2,456,1.4549999999999739,0.05701754385964912,1199.6,4.24,0.0
5085,2,446,1.444999999999975,0.05605381165919283,1199.9,4.24,0.0
5086,2,454,1.452999999999974,0.05726872246696035,1200.1,4.24,0.0
5087,3,579,2.5779999999999603,0.055267702936096716,1200.4,4.24,0.0
5088,0,179,-0.8219999999999998,0.055865921787709494,1200.5,4.24,0.0
5089,1,313,0.3119999999999896,0.054313099041533544,1200.7,4.24,0.0
5090,4,713,3.711999999999988,0.0546984572230014,1201.0,4.24,0.0
5091,0,179,-0.8219999999999998,0.055865921787709494,1201.1,4.24,0.0
5092,3,579,2.5779999999999603,0.055267702936096716,1201.4,4.24,0.0
5093,2,461,1.4599999999999733,0.05639913232104121,1201.7,4.24,0.0
5094,0,185,-0.8159999999999998,0.05945945945945946,1201.8,4.24,0.0
5095,5,852,4.851000000000034,0.056338028169014086,1202.2,4.24,0.0
5096,5,851,4.850000000000033,0.0564042303172738,1202.7,4.24,0.0
5097,4,713,3.711999999999988,0.0546984572230014,1203.1,4.24,0.0
5098,4,713,3.711999999999988,0.056100981767180924,1203.4,4.24,0.0
5099,0,179,-0.8219999999999998,0.055865921787709494,1203.5,4.24,0.0
5100,4,713,3.711999999999988,0.056100981767180924,1203.9,4.24,0.0
5101,0,179,-0.8219999999999998,0.055865921787709494,1204.0,4.24,0.0
5102,0,179,-0.8219999999999998,0.055865921787709494,1204.1,4.24,0.0
5103,1,313,0.3119999999999896,0.054313099041533544,1204.3,4.24,0.0
5104,1,313,0.3119999999999896,0.054313099041533544,1204.4,4.24,0.0
5105,2,454,1.452999999999974,0.05726872246696035,1204.7,4.24,0.0
5106,1,313,0.3119999999999896,0.054313099041533544,1204.9,4.24,0.0
5107,1,313,0.3119999999999896,0.05750798722044728,1205.0,4.24,0.0
5108,7,1150,8.149000000000015,0.05565217391304348,1205.6,4.24,0.0
5109,2,465,1.4639999999999729,0.05591397849462366,1205.9,4.24,0.0
5110,6,979,5.978000000000075,0.056179775280898875,1206.4,4.24,0.0
5111,0,191,-0.8099999999999998,0.05759162303664921,1206.5,4.24,0.0
5112,0,179,-0.8219999999999998,0.055865921787709494,1206.6,4.24,0.0
5113,0,190,-0.8109999999999998,0.05789473684210526,1206.7,4.24,0.0
5114,4,713,3.711999999999988,0.0546984572230014,1207.1,4.24,0.0
5115,1,313,0.3119999999999896,0.054313099041533544,1207.2,4.24,0.0
5116,4,713,3.711999999999988,0.056100981767180924,1207.6,4.24,0.0
5117,1,313,0.3119999999999896,0.054313099041533544,1207.8,4.24,0.0
5118,2,446,1.444999999999975,0.05605381165919283,1208.0,4.24,0.0
5119,0,183,-0.8179999999999998,0.060109289617486336,1208.1,4.24,0.0
5120,1,313,0.3119999999999896,0.054313099041533544,1208.3,4.24,0.0
5121,0,179,-0.8219999999999998,0.055865921787709494,1208.4,4.24,0.0
5122,0,179,-0.8219999999999998,0.055865921787709494,1208.5,4.24,0.0
5123,1,315,0.3139999999999894,0.05714285714285714,1208.6,4.24,0.0
5124,1,320,0.31899999999998885,0.05625,1208.8,4.24,0.0
5125,0,186,-0.8149999999999998,0.05913978494623656,1208.9,4.24,0.0
5126,2,446,1.444999999999975,0.05605381165919283,1209.1,4.24,0.0
5127,1,313,0.3119999999999896,0.05750798722044728,1209.3,4.24,0.0
5128,5,860,4.859000000000036,0.05581395348837209,1209.7,4.24,0.0
5129,0,183,-0.8179999999999998,0.060109289617486336,1209.8,4.24,0.0
5130,0,179,-0.8219999999999998,0.055865921787709494,1209.9,4.24,0.0
5131,0,192,-0.8089999999999998,0.057291666666666664,1210.0,4.24,0.0
5132,1,313,0.3119999999999896,0.05750798722044728,1210.2,4.24,0.0
5133,0,179,-0.8219999999999998,0.055865921787709494,1210.3,4.24,0.0
5134,2,446,1.444999999999975,0.053811659192825115,1210.5,4.24,0.0
5135,5,846,4.845000000000032,0.05555555555555555,1211.0,4.24,0.0
5136,0,179,-0.8219999999999998,0.055865921787709494,1211.1,4.24,0.0
5137,5,852,4.851000000000034,0.056338028169014086,1211.5,4.24,0.0
5138,2,446,1.444999999999975,0.05605381165919283,1211.8,4.24,0.0
5139,0,187,-0.8139999999999998,0.058823529411764705,1211.9,4.24,0.0
5140,1,313,0.3119999999999896,0.05750798722044728,1212.0,4.24,0.0
5141,5,846,4.845000000000032,0.05555555555555555,1212.5,4.24,0.0
5142,0,179,-0.8219999999999998,0.055865921787709494,1212.6,4.24,0.0
5143,0,179,-0.8219999999999998,0.055865921787709494,1212.7,4.24,0.0
5144,0,179,-0.8219999999999998,0.055865921787709494,1212.8,4.24,0.0
5145,9,1396,9.394999999999879,0.055873925501432664,1213.5,4.24,0.0
5146,3,579,2.5779999999999603,0.055267702936096716,1213.8,4.24,0.0
5147,2,462,1.4609999999999732,0.05627705627705628,1214.1,4.24,0.0
5148,0,179,-0.8219999999999998,0.055865921787709494,1214.2,4.24,0.0
5149,2,452,1.4509999999999743,0.05752212389380531,1214.4,4.24,0.0
