episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
385,4,721,3.719999999999991,0.05409153952843273,84.7,4.56,0.0
386,2,460,1.4589999999999734,0.05652173913043478,84.9,4.56,0.0
387,2,446,1.444999999999975,0.05605381165919283,85.2,4.56,0.0
388,2,446,1.444999999999975,0.05605381165919283,85.4,4.56,0.0
389,0,186,-0.8149999999999998,0.05913978494623656,85.5,4.56,0.0
390,1,313,0.3119999999999896,0.054313099041533544,85.7,4.56,0.0
391,1,332,0.3309999999999875,0.0572289156626506,85.8,4.57,0.0
392,0,197,-0.8039999999999998,0.050761421319796954,85.9,4.57,0.0
393,0,179,-0.8219999999999998,0.055865921787709494,86.0,4.58,0.0
394,1,324,0.3229999999999884,0.05246913580246913,86.2,4.58,0.0
395,0,195,-0.8059999999999998,0.05641025641025641,86.3,4.59,0.0
396,1,341,0.33999999999998654,0.05571847507331378,86.5,4.59,0.0
397,1,313,0.3119999999999896,0.05750798722044728,86.6,4.59,0.0
398,3,579,2.5779999999999603,0.055267702936096716,86.9,4.59,0.0
399,8,1246,8.244999999999962,0.05537720706260032,87.6,4.57,0.0
400,0,213,-0.7879999999999998,0.056338028169014086,87.7,4.57,0.0
401,7,1118,7.117000000000033,0.05635062611806798,88.3,4.55,0.0
402,1,313,0.3119999999999896,0.054313099041533544,88.4,4.56,0.0
403,1,313,0.3119999999999896,0.054313099041533544,88.6,4.56,0.0
404,1,313,0.3119999999999896,0.054313099041533544,88.8,4.56,0.0
405,0,186,-0.8149999999999998,0.05913978494623656,88.9,4.57,0.0
406,0,179,-0.8219999999999998,0.055865921787709494,89.0,4.58,0.0
407,2,454,1.452999999999974,0.05726872246696035,89.2,4.57,0.0
408,2,446,1.444999999999975,0.05605381165919283,89.4,4.57,0.0
409,2,446,1.444999999999975,0.05605381165919283,89.6,4.57,0.0
410,2,446,1.444999999999975,0.05605381165919283,89.9,4.57,0.0
411,2,446,1.444999999999975,0.05605381165919283,90.1,4.57,0.0
412,0,179,-0.8219999999999998,0.055865921787709494,90.2,4.58,0.0
413,2,446,1.444999999999975,0.05605381165919283,90.4,4.58,0.0
414,3,589,2.587999999999959,0.05432937181663837,90.7,4.57,0.0
415,1,313,0.3119999999999896,0.054313099041533544,90.9,4.58,0.0
416,4,713,3.711999999999988,0.056100981767180924,91.3,4.57,0.0
417,0,179,-0.8219999999999998,0.05027932960893855,91.4,4.57,0.0
418,0,186,-0.8149999999999998,0.05913978494623656,91.5,4.58,0.0
419,3,579,2.5779999999999603,0.055267702936096716,91.8,4.58,0.0
420,3,579,2.5779999999999603,0.055267702936096716,92.1,4.57,0.0
421,2,458,1.4569999999999736,0.056768558951965066,92.3,4.57,0.0
422,4,731,3.729999999999994,0.0560875512995896,92.7,4.56,0.0
423,1,313,0.3119999999999896,0.054313099041533544,92.9,4.57,0.0
424,2,446,1.444999999999975,0.05605381165919283,93.1,4.57,0.0
425,3,607,2.6059999999999572,0.05601317957166392,93.4,4.56,0.0
426,4,713,3.711999999999988,0.0546984572230014,93.8,4.55,0.0
427,0,179,-0.8219999999999998,0.055865921787709494,93.9,4.56,0.0
428,0,185,-0.8159999999999998,0.05945945945945946,94.0,4.57,0.0
429,10,1513,10.511999999999814,0.05551883674818242,94.8,4.54,0.0
430,3,582,2.58099999999996,0.05670103092783505,95.1,4.53,0.0
431,0,191,-0.8099999999999998,0.05759162303664921,95.2,4.54,0.0
432,2,446,1.444999999999975,0.05605381165919283,95.4,4.54,0.0
433,3,580,2.57899999999996,0.05344827586206897,95.7,4.53,0.0
434,6,979,5.978000000000075,0.056179775280898875,96.2,4.52,0.0
435,0,200,-0.8009999999999998,0.06,96.3,4.53,0.0
436,0,179,-0.8219999999999998,0.055865921787709494,96.4,4.53,0.0
437,1,326,0.3249999999999882,0.05828220858895705,96.6,4.54,0.0
438,2,446,1.444999999999975,0.05605381165919283,96.8,4.53,0.0
439,1,337,0.335999999999987,0.05637982195845697,97.0,4.54,0.0
440,0,179,-0.8219999999999998,0.055865921787709494,97.1,4.54,0.0
441,8,1246,8.244999999999962,0.05537720706260032,97.7,4.52,0.0
442,4,619,3.617999999999957,0.05654281098546042,98.0,4.52,0.0
443,3,579,2.5779999999999603,0.055267702936096716,98.3,4.52,0.0
444,3,579,2.5779999999999603,0.055267702936096716,98.6,4.51,0.0
445,5,847,4.846000000000032,0.05430932703659976,99.1,4.50,0.0
446,4,734,3.732999999999995,0.055858310626702996,99.5,4.49,0.0
447,8,1246,8.244999999999962,0.05537720706260032,100.1,4.47,0.0
448,1,313,0.3119999999999896,0.054313099041533544,100.3,4.48,0.0
449,0,179,-0.8219999999999998,0.055865921787709494,100.4,4.48,0.0
450,2,448,1.4469999999999748,0.05580357142857143,100.6,4.48,0.0
451,0,193,-0.8079999999999998,0.05181347150259067,100.7,4.49,0.0
452,9,1379,9.377999999999888,0.05583756345177665,101.5,4.46,0.0
453,2,460,1.4589999999999734,0.05652173913043478,101.7,4.46,0.0
454,0,186,-0.8149999999999998,0.05913978494623656,101.8,4.47,0.0
455,1,313,0.3119999999999896,0.054313099041533544,102.0,4.47,0.0
456,0,179,-0.8219999999999998,0.055865921787709494,102.1,4.48,0.0
457,2,446,1.444999999999975,0.05605381165919283,102.3,4.48,0.0
458,1,322,0.32099999999998863,0.055900621118012424,102.4,4.48,0.0
459,4,727,3.725999999999993,0.05639614855570839,102.8,4.47,0.0
460,1,313,0.3119999999999896,0.054313099041533544,103.0,4.48,0.0
461,0,179,-0.8219999999999998,0.055865921787709494,103.1,4.48,0.0
462,4,713,3.711999999999988,0.056100981767180924,103.4,4.48,0.0
463,0,185,-0.8159999999999998,0.05405405405405406,103.5,4.48,0.0
464,1,328,0.32699999999998797,0.051829268292682924,103.7,4.48,0.0
465,4,729,3.7279999999999935,0.056241426611796985,104.1,4.48,0.0
466,2,453,1.4519999999999742,0.05739514348785872,104.3,4.48,0.0
467,1,313,0.3119999999999896,0.05750798722044728,104.5,4.48,0.0
468,0,179,-0.8219999999999998,0.055865921787709494,104.6,4.49,0.0
469,2,446,1.444999999999975,0.05605381165919283,104.8,4.49,0.0
470,0,185,-0.8159999999999998,0.05945945945945946,104.9,4.49,0.0
471,1,328,0.32699999999998797,0.057926829268292686,105.1,4.49,0.0
472,2,446,1.444999999999975,0.05605381165919283,105.3,4.49,0.0
473,3,579,2.5779999999999603,0.055267702936096716,105.6,4.49,0.0
474,0,187,-0.8139999999999998,0.058823529411764705,105.7,4.49,0.0
475,0,184,-0.8169999999999998,0.059782608695652176,105.8,4.50,0.0
476,0,179,-0.8219999999999998,0.055865921787709494,105.9,4.51,0.0
477,1,313,0.3119999999999896,0.054313099041533544,106.0,4.51,0.0
478,1,340,0.33899999999998665,0.05588235294117647,106.2,4.51,0.0
479,4,724,3.722999999999992,0.05662983425414365,106.6,4.50,0.0
480,0,216,-0.7849999999999998,0.05092592592592592,106.7,4.51,0.0
481,0,179,-0.8219999999999998,0.055865921787709494,106.8,4.51,0.0
482,1,336,0.3349999999999871,0.05654761904761905,107.0,4.51,0.0
483,4,750,4.7490000000000006,0.056,107.4,4.51,0.0
484,2,446,1.444999999999975,0.05605381165919283,107.6,4.51,0.0
485,6,983,5.982000000000077,0.05595116988809766,108.1,4.50,0.0
486,2,446,1.444999999999975,0.05605381165919283,108.3,4.49,0.0
487,1,331,0.32999999999998764,0.05740181268882175,108.5,4.50,0.0
488,0,179,-0.8219999999999998,0.055865921787709494,108.6,4.50,0.0
489,2,457,1.4559999999999738,0.05689277899343545,108.9,4.50,0.0
490,2,354,1.352999999999985,0.05367231638418079,109.0,4.50,0.0
491,0,179,-0.8219999999999998,0.055865921787709494,109.1,4.51,0.0
492,2,446,1.444999999999975,0.05605381165919283,109.4,4.51,0.0
493,1,313,0.3119999999999896,0.054313099041533544,109.5,4.51,0.0
494,2,447,1.4459999999999749,0.05592841163310962,109.8,4.51,0.0
495,6,979,5.978000000000075,0.056179775280898875,110.3,4.50,0.0
496,0,179,-0.8219999999999998,0.055865921787709494,110.4,4.50,0.0
497,0,179,-0.8219999999999998,0.055865921787709494,110.5,4.51,0.0
498,2,456,1.4549999999999739,0.05701754385964912,110.7,4.51,0.0
499,0,179,-0.8219999999999998,0.055865921787709494,110.8,4.51,0.0
500,0,179,-0.8219999999999998,0.055865921787709494,110.9,4.52,0.0
501,2,446,1.444999999999975,0.05605381165919283,114.2,4.39,0.0
502,0,179,-0.8219999999999998,0.055865921787709494,114.3,4.40,0.0
503,1,313,0.3119999999999896,0.054313099041533544,114.5,4.40,0.0
504,0,185,-0.8159999999999998,0.05945945945945946,114.6,4.41,0.0
505,2,446,1.444999999999975,0.05605381165919283,114.8,4.41,0.0
506,2,446,1.444999999999975,0.05605381165919283,115.0,4.41,0.0
507,1,313,0.3119999999999896,0.05750798722044728,115.2,4.41,0.0
508,1,313,0.3119999999999896,0.054313099041533544,115.4,4.41,0.0
509,2,446,1.444999999999975,0.05605381165919283,115.6,4.41,0.0
510,2,353,1.3519999999999852,0.056657223796033995,115.8,4.41,0.0
511,3,579,2.5779999999999603,0.05699481865284974,116.1,4.41,0.0
512,1,317,0.3159999999999892,0.056782334384858045,116.3,4.41,0.0
513,2,446,1.444999999999975,0.05605381165919283,116.5,4.41,0.0
514,1,313,0.3119999999999896,0.054313099041533544,116.7,4.41,0.0
515,0,179,-0.8219999999999998,0.055865921787709494,116.8,4.42,0.0
516,5,846,4.845000000000032,0.05555555555555555,117.2,4.41,0.0
517,0,179,-0.8219999999999998,0.055865921787709494,117.3,4.41,0.0
518,2,446,1.444999999999975,0.05605381165919283,117.6,4.41,0.0
519,2,461,1.4599999999999733,0.05639913232104121,117.8,4.41,0.0
520,8,1246,8.244999999999962,0.05537720706260032,118.5,4.40,0.0
521,1,313,0.3119999999999896,0.054313099041533544,118.6,4.40,0.0
522,2,354,1.352999999999985,0.05649717514124294,118.8,4.40,0.0
523,7,1113,7.112000000000036,0.055705300988319856,119.4,4.39,0.0
524,1,313,0.3119999999999896,0.054313099041533544,119.5,4.39,0.0
525,1,322,0.32099999999998863,0.052795031055900624,119.7,4.39,0.0
526,2,464,1.462999999999973,0.05603448275862069,120.0,4.39,0.0
527,0,179,-0.8219999999999998,0.055865921787709494,120.0,4.40,0.0
528,2,471,1.4699999999999722,0.055201698513800426,120.3,4.40,0.0
529,1,313,0.3119999999999896,0.05750798722044728,120.5,4.40,0.0
530,4,713,3.711999999999988,0.0546984572230014,120.9,4.39,0.0
531,0,179,-0.8219999999999998,0.055865921787709494,120.9,4.40,0.0
532,0,179,-0.8219999999999998,0.055865921787709494,121.0,4.40,0.0
533,1,313,0.3119999999999896,0.054313099041533544,121.2,4.41,0.0
534,0,179,-0.8219999999999998,0.055865921787709494,121.3,4.41,0.0
535,0,179,-0.8219999999999998,0.055865921787709494,121.4,4.42,0.0
536,4,724,3.722999999999992,0.05662983425414365,121.8,4.41,0.0
537,0,179,-0.8219999999999998,0.055865921787709494,121.9,4.41,0.0
538,2,446,1.444999999999975,0.05605381165919283,122.1,4.41,0.0
539,1,313,0.3119999999999896,0.05750798722044728,122.2,4.42,0.0
540,6,979,5.978000000000075,0.05515832482124617,122.8,4.41,0.0
541,1,313,0.3119999999999896,0.054313099041533544,122.9,4.41,0.0
542,1,313,0.3119999999999896,0.054313099041533544,123.1,4.41,0.0
543,2,446,1.444999999999975,0.05605381165919283,123.3,4.41,0.0
544,1,328,0.32699999999998797,0.057926829268292686,123.5,4.41,0.0
545,3,485,2.4839999999999707,0.05360824742268041,123.8,4.41,0.0
546,0,186,-0.8149999999999998,0.05913978494623656,123.9,4.42,0.0
547,2,466,1.4649999999999728,0.0536480686695279,124.1,4.42,0.0
548,1,313,0.3119999999999896,0.054313099041533544,124.2,4.42,0.0
549,6,979,5.978000000000075,0.05515832482124617,124.8,4.41,0.0
550,4,713,3.711999999999988,0.056100981767180924,125.1,4.40,0.0
551,0,187,-0.8139999999999998,0.058823529411764705,125.2,4.41,0.0
552,1,313,0.3119999999999896,0.054313099041533544,125.4,4.41,0.0
553,1,313,0.3119999999999896,0.054313099041533544,125.5,4.41,0.0
554,0,185,-0.8159999999999998,0.05945945945945946,125.6,4.42,0.0
555,0,189,-0.8119999999999998,0.0582010582010582,125.7,4.42,0.0
556,1,313,0.3119999999999896,0.054313099041533544,125.9,4.42,0.0
557,0,189,-0.8119999999999998,0.0582010582010582,126.0,4.43,0.0
558,4,713,3.711999999999988,0.056100981767180924,126.4,4.42,0.0
559,7,1113,7.112000000000036,0.055705300988319856,127.0,4.41,0.0
560,2,462,1.4609999999999732,0.05627705627705628,127.2,4.41,0.0
561,1,313,0.3119999999999896,0.054313099041533544,127.4,4.41,0.0
562,2,455,1.453999999999974,0.05714285714285714,127.6,4.41,0.0
563,3,579,2.5779999999999603,0.055267702936096716,127.9,4.41,0.0
564,0,212,-0.7889999999999998,0.05660377358490566,128.0,4.41,0.0
565,3,579,2.5779999999999603,0.055267702936096716,128.3,4.41,0.0
566,1,322,0.32099999999998863,0.055900621118012424,128.5,4.41,0.0
567,1,313,0.3119999999999896,0.054313099041533544,128.6,4.42,0.0
568,0,179,-0.8219999999999998,0.055865921787709494,128.7,4.42,0.0
569,0,191,-0.8099999999999998,0.05759162303664921,128.8,4.42,0.0
570,2,456,1.4549999999999739,0.05701754385964912,129.1,4.42,0.0
571,0,179,-0.8219999999999998,0.055865921787709494,129.2,4.43,0.0
572,3,588,2.5869999999999593,0.05612244897959184,129.5,4.43,0.0
573,4,713,3.711999999999988,0.056100981767180924,129.8,4.42,0.0
574,1,313,0.3119999999999896,0.05750798722044728,130.0,4.42,0.0
575,0,179,-0.8219999999999998,0.055865921787709494,130.1,4.43,0.0
576,0,179,-0.8219999999999998,0.055865921787709494,130.2,4.43,0.0
577,2,446,1.444999999999975,0.05605381165919283,130.4,4.43,0.0
578,7,1113,7.112000000000036,0.055705300988319856,131.0,4.42,0.0
579,4,713,3.711999999999988,0.056100981767180924,131.4,4.41,0.0
580,2,446,1.444999999999975,0.05605381165919283,131.6,4.41,0.0
581,0,181,-0.8199999999999998,0.049723756906077346,131.7,4.42,0.0
582,1,313,0.3119999999999896,0.054313099041533544,131.9,4.42,0.0
583,0,180,-0.8209999999999998,0.05,132.0,4.43,0.0
584,0,207,-0.7939999999999998,0.057971014492753624,132.1,4.43,0.0
585,0,184,-0.8169999999999998,0.059782608695652176,132.2,4.43,0.0
586,2,446,1.444999999999975,0.05605381165919283,132.4,4.43,0.0
587,1,315,0.3139999999999894,0.05714285714285714,132.6,4.44,0.0
588,1,317,0.3159999999999892,0.056782334384858045,132.7,4.44,0.0
589,3,584,2.5829999999999598,0.05650684931506849,133.0,4.44,0.0
590,0,186,-0.8149999999999998,0.05913978494623656,133.1,4.44,0.0
591,1,337,0.335999999999987,0.05341246290801187,133.3,4.44,0.0
592,3,579,2.5779999999999603,0.055267702936096716,133.6,4.44,0.0
593,0,179,-0.8219999999999998,0.055865921787709494,133.7,4.44,0.0
594,2,446,1.444999999999975,0.05605381165919283,133.9,4.44,0.0
595,0,179,-0.8219999999999998,0.055865921787709494,134.0,4.45,0.0
596,1,313,0.3119999999999896,0.054313099041533544,134.2,4.45,0.0
597,1,330,0.32899999999998775,0.05757575757575758,134.3,4.45,0.0
598,2,455,1.453999999999974,0.05714285714285714,134.6,4.45,0.0
599,1,313,0.3119999999999896,0.054313099041533544,134.8,4.45,0.0
600,1,328,0.32699999999998797,0.057926829268292686,134.9,4.45,0.0
601,3,594,2.5929999999999587,0.05387205387205387,135.2,4.45,0.0
602,4,713,3.711999999999988,0.056100981767180924,135.6,4.45,0.0
603,0,191,-0.8099999999999998,0.05759162303664921,135.7,4.45,0.0
604,1,313,0.3119999999999896,0.054313099041533544,135.9,4.45,0.0
605,2,446,1.444999999999975,0.053811659192825115,136.1,4.45,0.0
606,0,179,-0.8219999999999998,0.055865921787709494,136.2,4.46,0.0
607,1,313,0.3119999999999896,0.054313099041533544,136.4,4.46,0.0
608,0,186,-0.8149999999999998,0.05913978494623656,136.5,4.46,0.0
609,5,846,4.845000000000032,0.05673758865248227,136.9,4.46,0.0
610,0,179,-0.8219999999999998,0.055865921787709494,137.0,4.46,0.0
611,0,190,-0.8109999999999998,0.05789473684210526,137.1,4.46,0.0
612,0,194,-0.8069999999999998,0.05670103092783505,137.2,4.47,0.0
613,0,185,-0.8159999999999998,0.05945945945945946,137.3,4.47,0.0
614,0,192,-0.8089999999999998,0.057291666666666664,137.4,4.48,0.0
615,0,179,-0.8219999999999998,0.055865921787709494,137.5,4.48,0.0
616,3,579,2.5779999999999603,0.055267702936096716,137.8,4.48,0.0
617,3,579,2.5779999999999603,0.055267702936096716,138.1,4.48,0.0
618,4,749,3.748,0.056074766355140186,138.5,4.47,0.0
619,0,179,-0.8219999999999998,0.055865921787709494,138.6,4.47,0.0
620,3,579,2.5779999999999603,0.055267702936096716,138.9,4.47,0.0
621,1,314,0.3129999999999895,0.05732484076433121,139.0,4.47,0.0
622,0,191,-0.8099999999999998,0.05759162303664921,139.1,4.48,0.0
623,0,179,-0.8219999999999998,0.055865921787709494,139.2,4.48,0.0
624,2,446,1.444999999999975,0.053811659192825115,139.4,4.48,0.0
625,0,196,-0.8049999999999998,0.05102040816326531,139.5,4.49,0.0
626,5,850,4.849000000000033,0.05647058823529412,140.0,4.48,0.0
627,0,179,-0.8219999999999998,0.055865921787709494,140.1,4.48,0.0
628,2,446,1.444999999999975,0.053811659192825115,140.3,4.48,0.0
629,0,179,-0.8219999999999998,0.055865921787709494,140.4,4.49,0.0
630,2,446,1.444999999999975,0.05605381165919283,140.6,4.49,0.0
631,2,446,1.444999999999975,0.05605381165919283,140.9,4.49,0.0
632,0,179,-0.8219999999999998,0.055865921787709494,141.0,4.49,0.0
633,1,313,0.3119999999999896,0.054313099041533544,141.1,4.49,0.0
634,2,457,1.4559999999999738,0.05689277899343545,141.4,4.49,0.0
635,3,579,2.5779999999999603,0.055267702936096716,141.7,4.49,0.0
636,4,724,3.722999999999992,0.05662983425414365,142.0,4.48,0.0
637,4,734,3.732999999999995,0.05449591280653951,142.4,4.48,0.0
638,3,609,2.607999999999957,0.05582922824302135,142.7,4.48,0.0
639,2,473,1.471999999999972,0.05708245243128964,143.0,4.48,0.0
640,0,179,-0.8219999999999998,0.055865921787709494,143.1,4.48,0.0
641,3,579,2.5779999999999603,0.055267702936096716,143.4,4.48,0.0
642,5,846,4.845000000000032,0.05555555555555555,143.8,4.47,0.0
643,2,465,1.4639999999999729,0.05591397849462366,144.1,4.47,0.0
644,0,185,-0.8159999999999998,0.05945945945945946,144.2,4.47,0.0
645,0,212,-0.7889999999999998,0.05188679245283019,144.3,4.48,0.0
646,6,987,5.986000000000078,0.05572441742654509,144.8,4.47,0.0
647,1,313,0.3119999999999896,0.054313099041533544,145.0,4.47,0.0
648,3,579,2.5779999999999603,0.055267702936096716,145.3,4.47,0.0
649,1,313,0.3119999999999896,0.054313099041533544,145.4,4.47,0.0
650,5,871,4.87000000000004,0.05625717566016074,145.9,4.46,0.0
651,1,313,0.3119999999999896,0.054313099041533544,146.0,4.46,0.0
652,0,179,-0.8219999999999998,0.055865921787709494,146.1,4.47,0.0
653,4,721,3.719999999999991,0.05409153952843273,146.5,4.46,0.0
654,0,187,-0.8139999999999998,0.058823529411764705,146.6,4.47,0.0
655,0,179,-0.8219999999999998,0.055865921787709494,146.7,4.47,0.0
656,0,179,-0.8219999999999998,0.055865921787709494,146.8,4.48,0.0
657,2,354,1.352999999999985,0.05649717514124294,147.0,4.48,0.0
658,0,189,-0.8119999999999998,0.0582010582010582,147.1,4.48,0.0
659,3,579,2.5779999999999603,0.055267702936096716,147.4,4.48,0.0
660,1,328,0.32699999999998797,0.051829268292682924,147.6,4.48,0.0
661,3,579,2.5779999999999603,0.055267702936096716,147.9,4.48,0.0
662,0,213,-0.7879999999999998,0.056338028169014086,148.0,4.48,0.0
663,1,339,0.33799999999998676,0.05604719764011799,148.1,4.48,0.0
664,1,313,0.3119999999999896,0.054313099041533544,148.3,4.48,0.0
665,2,461,1.4599999999999733,0.05422993492407809,148.5,4.48,0.0
666,1,313,0.3119999999999896,0.054313099041533544,148.7,4.49,0.0
667,1,335,0.3339999999999872,0.056716417910447764,148.9,4.49,0.0
668,9,1379,9.377999999999888,0.05583756345177665,149.6,4.47,0.0
669,2,457,1.4559999999999738,0.05689277899343545,149.8,4.47,0.0
670,1,319,0.31799999999998896,0.05642633228840126,150.0,4.47,0.0
671,6,979,5.978000000000075,0.05515832482124617,150.5,4.47,0.0
672,2,353,1.3519999999999852,0.056657223796033995,150.7,4.47,0.0
673,1,313,0.3119999999999896,0.054313099041533544,150.9,4.47,0.0
674,6,979,5.978000000000075,0.056179775280898875,151.4,4.46,0.0
675,0,191,-0.8099999999999998,0.05759162303664921,151.5,4.46,0.0
676,0,192,-0.8089999999999998,0.057291666666666664,151.6,4.47,0.0
677,2,446,1.444999999999975,0.05605381165919283,151.8,4.47,0.0
678,2,446,1.444999999999975,0.05605381165919283,152.0,4.47,0.0
679,4,713,3.711999999999988,0.056100981767180924,152.4,4.46,0.0
680,1,313,0.3119999999999896,0.05750798722044728,152.6,4.46,0.0
681,2,453,1.4519999999999742,0.052980132450331126,152.8,4.46,0.0
682,2,446,1.444999999999975,0.05605381165919283,153.0,4.46,0.0
683,0,179,-0.8219999999999998,0.055865921787709494,153.1,4.47,0.0
684,3,579,2.5779999999999603,0.055267702936096716,153.4,4.46,0.0
685,0,179,-0.8219999999999998,0.055865921787709494,153.5,4.47,0.0
686,1,313,0.3119999999999896,0.051118210862619806,153.7,4.47,0.0
687,0,179,-0.8219999999999998,0.055865921787709494,153.8,4.47,0.0
688,1,319,0.31799999999998896,0.05642633228840126,153.9,4.48,0.0
689,1,313,0.3119999999999896,0.05750798722044728,154.1,4.48,0.0
690,4,713,3.711999999999988,0.056100981767180924,154.5,4.47,0.0
691,5,854,4.853000000000034,0.05620608899297424,154.9,4.47,0.0
692,2,446,1.444999999999975,0.053811659192825115,155.2,4.47,0.0
693,0,182,-0.8189999999999998,0.06043956043956044,155.3,4.47,0.0
694,3,579,2.5779999999999603,0.055267702936096716,155.6,4.47,0.0
695,1,313,0.3119999999999896,0.054313099041533544,155.7,4.47,0.0
696,8,1246,8.244999999999962,0.05537720706260032,156.4,4.46,0.0
697,0,179,-0.8219999999999998,0.055865921787709494,156.5,4.46,0.0
698,4,713,3.711999999999988,0.056100981767180924,156.9,4.46,0.0
699,4,727,3.725999999999993,0.055020632737276476,157.3,4.45,0.0
700,4,618,3.6169999999999565,0.05663430420711974,157.6,4.45,0.0
701,1,313,0.3119999999999896,0.054313099041533544,157.7,4.45,0.0
702,4,713,3.711999999999988,0.0546984572230014,158.1,4.45,0.0
703,0,185,-0.8159999999999998,0.05945945945945946,158.2,4.45,0.0
704,3,579,2.5779999999999603,0.05699481865284974,158.5,4.45,0.0
705,0,179,-0.8219999999999998,0.055865921787709494,158.6,4.45,0.0
706,4,727,3.725999999999993,0.055020632737276476,159.0,4.45,0.0
