episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
4529,2,446,1.444999999999975,0.05605381165919283,1089.5,4.16,0.0
4530,0,187,-0.8139999999999998,0.058823529411764705,1089.6,4.16,0.0
4531,6,984,5.983000000000077,0.05589430894308943,1090.2,4.16,0.0
4532,2,446,1.444999999999975,0.05605381165919283,1090.4,4.16,0.0
4533,1,313,0.3119999999999896,0.054313099041533544,1090.6,4.16,0.0
4534,5,846,4.845000000000032,0.05555555555555555,1091.1,4.16,0.0
4535,0,192,-0.8089999999999998,0.057291666666666664,1091.2,4.16,0.0
4536,3,580,2.57899999999996,0.056896551724137934,1091.5,4.16,0.0
4537,0,179,-0.8219999999999998,0.055865921787709494,1091.6,4.16,0.0
4538,7,1120,7.119000000000032,0.05625,1092.2,4.16,0.0
4539,1,317,0.3159999999999892,0.056782334384858045,1092.4,4.16,0.0
4540,0,185,-0.8159999999999998,0.05945945945945946,1092.5,4.16,0.0
4541,5,846,4.845000000000032,0.05555555555555555,1093.0,4.16,0.0
4542,2,446,1.444999999999975,0.05605381165919283,1093.3,4.16,0.0
4543,1,313,0.3119999999999896,0.054313099041533544,1093.5,4.16,0.0
4544,1,221,0.21999999999999975,0.058823529411764705,1093.6,4.16,0.0
4545,0,185,-0.8159999999999998,0.05945945945945946,1093.7,4.16,0.0
4546,0,179,-0.8219999999999998,0.055865921787709494,1093.8,4.16,0.0
4547,0,186,-0.8149999999999998,0.05913978494623656,1093.9,4.16,0.0
4548,3,579,2.5779999999999603,0.055267702936096716,1094.3,4.16,0.0
4549,2,446,1.444999999999975,0.05605381165919283,1094.5,4.16,0.0
4550,0,179,-0.8219999999999998,0.055865921787709494,1094.6,4.16,0.0
4551,5,846,4.845000000000032,0.05555555555555555,1095.1,4.16,0.0
4552,3,592,2.590999999999959,0.05574324324324324,1095.4,4.16,0.0
4553,0,189,-0.8119999999999998,0.0582010582010582,1095.5,4.16,0.0
4554,11,1646,11.64499999999974,0.05528554070473876,1096.4,4.15,0.0
4555,2,446,1.444999999999975,0.05605381165919283,1096.6,4.15,0.0
4556,0,179,-0.8219999999999998,0.055865921787709494,1096.7,4.16,0.0
4557,0,193,-0.8079999999999998,0.05699481865284974,1096.8,4.16,0.0
4558,4,713,3.711999999999988,0.056100981767180924,1097.2,4.16,0.0
4559,3,579,2.5779999999999603,0.055267702936096716,1097.5,4.15,0.0
4560,3,609,2.607999999999957,0.05582922824302135,1097.8,4.15,0.0
4561,0,183,-0.8179999999999998,0.060109289617486336,1097.9,4.16,0.0
4562,2,446,1.444999999999975,0.05605381165919283,1098.2,4.16,0.0
4563,8,1246,8.244999999999962,0.05537720706260032,1098.8,4.15,0.0
4564,5,853,4.852000000000034,0.05627198124267292,1099.3,4.15,0.0
4565,2,482,1.480999999999971,0.056016597510373446,1099.6,4.15,0.0
4566,0,179,-0.8219999999999998,0.055865921787709494,1099.7,4.15,0.0
4567,1,339,0.33799999999998676,0.05604719764011799,1099.8,4.15,0.0
4568,3,588,2.5869999999999593,0.05612244897959184,1100.1,4.15,0.0
4569,3,579,2.5779999999999603,0.055267702936096716,1100.4,4.15,0.0
4570,1,313,0.3119999999999896,0.054313099041533544,1100.6,4.15,0.0
4571,1,313,0.3119999999999896,0.054313099041533544,1100.8,4.15,0.0
4572,2,446,1.444999999999975,0.05605381165919283,1101.0,4.15,0.0
4573,4,713,3.711999999999988,0.0546984572230014,1101.4,4.15,0.0
4574,0,182,-0.8189999999999998,0.06043956043956044,1101.5,4.15,0.0
4575,3,588,2.5869999999999593,0.05612244897959184,1101.8,4.15,0.0
4576,0,179,-0.8219999999999998,0.05027932960893855,1101.9,4.15,0.0
4577,2,446,1.444999999999975,0.05605381165919283,1102.2,4.15,0.0
4578,0,189,-0.8119999999999998,0.0582010582010582,1102.3,4.15,0.0
4579,0,179,-0.8219999999999998,0.055865921787709494,1102.4,4.15,0.0
4580,0,192,-0.8089999999999998,0.057291666666666664,1102.5,4.16,0.0
4581,1,313,0.3119999999999896,0.05750798722044728,1102.6,4.16,0.0
4582,0,179,-0.8219999999999998,0.055865921787709494,1102.7,4.16,0.0
4583,0,179,-0.8219999999999998,0.055865921787709494,1102.8,4.16,0.0
4584,4,713,3.711999999999988,0.056100981767180924,1103.2,4.16,0.0
4585,0,184,-0.8169999999999998,0.059782608695652176,1103.3,4.16,0.0
4586,4,730,3.728999999999994,0.056164383561643834,1103.7,4.16,0.0
4587,1,313,0.3119999999999896,0.05750798722044728,1103.9,4.16,0.0
4588,1,313,0.3119999999999896,0.054313099041533544,1104.1,4.16,0.0
4589,1,313,0.3119999999999896,0.054313099041533544,1104.2,4.16,0.0
4590,0,189,-0.8119999999999998,0.0582010582010582,1104.3,4.16,0.0
4591,0,190,-0.8109999999999998,0.05789473684210526,1104.4,4.16,0.0
4592,0,185,-0.8159999999999998,0.05945945945945946,1104.5,4.16,0.0
4593,6,983,5.982000000000077,0.05595116988809766,1105.1,4.16,0.0
4594,2,453,1.4519999999999742,0.05739514348785872,1105.3,4.16,0.0
4595,0,179,-0.8219999999999998,0.055865921787709494,1105.4,4.16,0.0
4596,1,313,0.3119999999999896,0.05750798722044728,1105.6,4.16,0.0
4597,0,179,-0.8219999999999998,0.05027932960893855,1105.6,4.16,0.0
4598,1,335,0.3339999999999872,0.056716417910447764,1105.8,4.16,0.0
4599,5,855,4.854000000000035,0.056140350877192984,1106.3,4.16,0.0
4600,0,179,-0.8219999999999998,0.055865921787709494,1106.4,4.16,0.0
4601,9,1379,9.377999999999888,0.05583756345177665,1107.1,4.16,0.0
4602,7,1113,7.112000000000036,0.055705300988319856,1107.7,4.16,0.0
4603,0,187,-0.8139999999999998,0.058823529411764705,1107.8,4.16,0.0
4604,0,179,-0.8219999999999998,0.055865921787709494,1107.9,4.16,0.0
4605,5,856,4.855000000000035,0.056074766355140186,1108.4,4.16,0.0
4606,3,582,2.58099999999996,0.05670103092783505,1108.7,4.16,0.0
4607,2,462,1.4609999999999732,0.05627705627705628,1108.9,4.16,0.0
4608,0,179,-0.8219999999999998,0.055865921787709494,1109.0,4.16,0.0
4609,1,313,0.3119999999999896,0.054313099041533544,1109.2,4.16,0.0
4610,6,979,5.978000000000075,0.05515832482124617,1109.7,4.16,0.0
4611,0,185,-0.8159999999999998,0.05945945945945946,1109.8,4.16,0.0
4612,5,846,4.845000000000032,0.05555555555555555,1110.3,4.15,0.0
4613,0,179,-0.8219999999999998,0.055865921787709494,1110.4,4.16,0.0
4614,2,448,1.4469999999999748,0.05580357142857143,1110.6,4.16,0.0
4615,5,846,4.845000000000032,0.05555555555555555,1111.1,4.15,0.0
4616,2,446,1.444999999999975,0.05605381165919283,1111.3,4.15,0.0
4617,2,446,1.444999999999975,0.053811659192825115,1111.5,4.15,0.0
4618,5,862,4.861000000000037,0.05568445475638051,1112.0,4.15,0.0
4619,0,187,-0.8139999999999998,0.058823529411764705,1112.1,4.15,0.0
4620,2,446,1.444999999999975,0.05605381165919283,1112.3,4.15,0.0
4621,0,179,-0.8219999999999998,0.055865921787709494,1112.5,4.15,0.0
4622,0,185,-0.8159999999999998,0.05945945945945946,1112.6,4.16,0.0
4623,0,179,-0.8219999999999998,0.055865921787709494,1112.6,4.16,0.0
4624,2,446,1.444999999999975,0.053811659192825115,1112.9,4.16,0.0
4625,2,455,1.453999999999974,0.05714285714285714,1113.1,4.16,0.0
4626,0,179,-0.8219999999999998,0.055865921787709494,1113.2,4.16,0.0
4627,6,987,5.986000000000078,0.05572441742654509,1113.8,4.16,0.0
4628,0,179,-0.8219999999999998,0.055865921787709494,1113.9,4.16,0.0
4629,0,191,-0.8099999999999998,0.05759162303664921,1114.0,4.16,0.0
4630,5,851,4.850000000000033,0.0564042303172738,1114.4,4.16,0.0
4631,1,313,0.3119999999999896,0.05750798722044728,1114.6,4.16,0.0
4632,5,874,4.873000000000041,0.05606407322654462,1115.0,4.16,0.0
4633,1,339,0.33799999999998676,0.05604719764011799,1115.2,4.16,0.0
4634,2,446,1.444999999999975,0.05605381165919283,1115.5,4.16,0.0
4635,1,318,0.31699999999998907,0.05660377358490566,1115.6,4.16,0.0
4636,7,1113,7.112000000000036,0.055705300988319856,1116.2,4.15,0.0
4637,1,314,0.3129999999999895,0.05732484076433121,1116.4,4.15,0.0
4638,0,179,-0.8219999999999998,0.055865921787709494,1116.5,4.15,0.0
4639,2,461,1.4599999999999733,0.05639913232104121,1116.7,4.15,0.0
4640,3,579,2.5779999999999603,0.055267702936096716,1117.1,4.15,0.0
4641,0,179,-0.8219999999999998,0.055865921787709494,1117.2,4.16,0.0
4642,4,713,3.711999999999988,0.056100981767180924,1117.5,4.15,0.0
4643,2,446,1.444999999999975,0.05605381165919283,1117.8,4.15,0.0
4644,1,313,0.3119999999999896,0.054313099041533544,1117.9,4.15,0.0
4645,2,446,1.444999999999975,0.053811659192825115,1118.2,4.15,0.0
4646,6,983,5.982000000000077,0.05595116988809766,1118.7,4.15,0.0
4647,0,211,-0.7899999999999998,0.05687203791469194,1118.8,4.15,0.0
4648,0,186,-0.8149999999999998,0.05913978494623656,1118.9,4.15,0.0
4649,1,316,0.3149999999999893,0.056962025316455694,1119.1,4.16,0.0
4650,0,179,-0.8219999999999998,0.05027932960893855,1119.2,4.16,0.0
4651,4,727,3.725999999999993,0.05639614855570839,1119.6,4.16,0.0
4652,1,313,0.3119999999999896,0.054313099041533544,1119.7,4.16,0.0
4653,0,189,-0.8119999999999998,0.0582010582010582,1119.8,4.16,0.0
4654,3,579,2.5779999999999603,0.055267702936096716,1120.1,4.16,0.0
4655,1,316,0.3149999999999893,0.056962025316455694,1120.3,4.16,0.0
4656,6,979,5.978000000000075,0.056179775280898875,1120.8,4.16,0.0
4657,2,446,1.444999999999975,0.05605381165919283,1121.0,4.16,0.0
4658,4,713,3.711999999999988,0.056100981767180924,1121.4,4.15,0.0
4659,0,191,-0.8099999999999998,0.05759162303664921,1121.5,4.16,0.0
4660,1,313,0.3119999999999896,0.05750798722044728,1121.7,4.16,0.0
4661,3,579,2.5779999999999603,0.055267702936096716,1122.0,4.16,0.0
4662,4,713,3.711999999999988,0.0546984572230014,1122.4,4.15,0.0
4663,2,456,1.4549999999999739,0.05701754385964912,1122.6,4.15,0.0
4664,3,587,2.5859999999999594,0.056218057921635436,1122.9,4.15,0.0
4665,1,338,0.33699999999998687,0.05621301775147929,1123.1,4.15,0.0
4666,1,313,0.3119999999999896,0.054313099041533544,1123.3,4.15,0.0
4667,0,179,-0.8219999999999998,0.055865921787709494,1123.4,4.16,0.0
4668,0,182,-0.8189999999999998,0.06043956043956044,1123.5,4.16,0.0
4669,2,446,1.444999999999975,0.053811659192825115,1123.7,4.16,0.0
4670,0,179,-0.8219999999999998,0.055865921787709494,1123.8,4.16,0.0
4671,0,179,-0.8219999999999998,0.055865921787709494,1123.9,4.16,0.0
4672,0,179,-0.8219999999999998,0.055865921787709494,1124.0,4.16,0.0
4673,3,580,2.57899999999996,0.056896551724137934,1124.3,4.16,0.0
4674,0,179,-0.8219999999999998,0.055865921787709494,1124.4,4.16,0.0
4675,3,583,2.58199999999996,0.05660377358490566,1124.7,4.16,0.0
4676,3,579,2.5779999999999603,0.055267702936096716,1125.0,4.16,0.0
4677,3,590,2.588999999999959,0.05593220338983051,1125.4,4.16,0.0
4678,6,979,5.978000000000075,0.05515832482124617,1125.9,4.16,0.0
4679,2,446,1.444999999999975,0.05605381165919283,1126.1,4.16,0.0
4680,1,313,0.3119999999999896,0.054313099041533544,1126.3,4.16,0.0
4681,0,179,-0.8219999999999998,0.055865921787709494,1126.4,4.16,0.0
4682,0,179,-0.8219999999999998,0.055865921787709494,1126.5,4.16,0.0
4683,0,180,-0.8209999999999998,0.06111111111111111,1126.6,4.16,0.0
4684,0,179,-0.8219999999999998,0.055865921787709494,1126.7,4.16,0.0
4685,3,579,2.5779999999999603,0.055267702936096716,1127.0,4.16,0.0
4686,0,179,-0.8219999999999998,0.055865921787709494,1127.1,4.16,0.0
4687,3,579,2.5779999999999603,0.055267702936096716,1127.4,4.16,0.0
4688,1,314,0.3129999999999895,0.05732484076433121,1127.6,4.16,0.0
4689,1,337,0.335999999999987,0.05637982195845697,1127.8,4.16,0.0
4690,4,713,3.711999999999988,0.056100981767180924,1128.1,4.16,0.0
4691,0,179,-0.8219999999999998,0.055865921787709494,1128.2,4.16,0.0
4692,0,179,-0.8219999999999998,0.055865921787709494,1128.3,4.16,0.0
4693,0,179,-0.8219999999999998,0.055865921787709494,1128.4,4.16,0.0
4694,5,854,4.853000000000034,0.05620608899297424,1128.9,4.16,0.0
4695,0,179,-0.8219999999999998,0.055865921787709494,1129.0,4.16,0.0
4696,1,313,0.3119999999999896,0.05750798722044728,1129.2,4.16,0.0
4697,1,313,0.3119999999999896,0.05750798722044728,1129.3,4.16,0.0
4698,1,317,0.3159999999999892,0.056782334384858045,1129.5,4.16,0.0
4699,0,179,-0.8219999999999998,0.055865921787709494,1129.6,4.16,0.0
4700,3,584,2.5829999999999598,0.05650684931506849,1129.9,4.16,0.0
4701,3,588,2.5869999999999593,0.05612244897959184,1130.2,4.16,0.0
4702,2,473,1.471999999999972,0.05708245243128964,1130.5,4.16,0.0
4703,5,846,4.845000000000032,0.05555555555555555,1131.0,4.16,0.0
4704,1,313,0.3119999999999896,0.05750798722044728,1131.1,4.16,0.0
4705,0,179,-0.8219999999999998,0.055865921787709494,1131.2,4.16,0.0
4706,0,179,-0.8219999999999998,0.055865921787709494,1131.3,4.16,0.0
4707,2,446,1.444999999999975,0.05605381165919283,1131.5,4.16,0.0
4708,2,354,1.352999999999985,0.05649717514124294,1131.7,4.16,0.0
4709,0,179,-0.8219999999999998,0.055865921787709494,1131.8,4.16,0.0
4710,2,461,1.4599999999999733,0.05639913232104121,1132.1,4.16,0.0
4711,0,179,-0.8219999999999998,0.055865921787709494,1132.2,4.16,0.0
4712,2,446,1.444999999999975,0.05605381165919283,1132.4,4.16,0.0
4713,0,191,-0.8099999999999998,0.05759162303664921,1132.5,4.16,0.0
4714,4,735,3.7339999999999955,0.055782312925170066,1132.9,4.16,0.0
4715,0,179,-0.8219999999999998,0.055865921787709494,1133.0,4.16,0.0
4716,1,313,0.3119999999999896,0.054313099041533544,1133.2,4.16,0.0
4717,0,184,-0.8169999999999998,0.059782608695652176,1133.3,4.16,0.0
4718,0,179,-0.8219999999999998,0.05027932960893855,1133.4,4.16,0.0
4719,5,846,4.845000000000032,0.05555555555555555,1133.8,4.16,0.0
4720,5,857,4.856000000000035,0.056009334889148193,1134.3,4.16,0.0
4721,1,313,0.3119999999999896,0.054313099041533544,1134.4,4.16,0.0
4722,2,446,1.444999999999975,0.05605381165919283,1134.7,4.16,0.0
4723,4,713,3.711999999999988,0.056100981767180924,1135.0,4.16,0.0
4724,0,179,-0.8219999999999998,0.055865921787709494,1135.1,4.16,0.0
4725,2,446,1.444999999999975,0.05605381165919283,1135.4,4.16,0.0
4726,3,579,2.5779999999999603,0.055267702936096716,1135.7,4.16,0.0
4727,3,579,2.5779999999999603,0.055267702936096716,1136.0,4.16,0.0
4728,1,340,0.33899999999998665,0.05588235294117647,1136.2,4.16,0.0
4729,6,979,5.978000000000075,0.056179775280898875,1136.7,4.16,0.0
4730,1,313,0.3119999999999896,0.054313099041533544,1136.9,4.16,0.0
4731,1,317,0.3159999999999892,0.056782334384858045,1137.0,4.16,0.0
4732,2,446,1.444999999999975,0.053811659192825115,1137.3,4.16,0.0
4733,3,581,2.57999999999996,0.05679862306368331,1137.6,4.16,0.0
4734,1,313,0.3119999999999896,0.054313099041533544,1137.8,4.16,0.0
4735,9,1380,9.378999999999888,0.05579710144927536,1138.5,4.16,0.0
4736,3,609,2.607999999999957,0.05582922824302135,1138.8,4.16,0.0
4737,2,453,1.4519999999999742,0.05739514348785872,1139.1,4.16,0.0
4738,3,593,2.591999999999959,0.05564924114671164,1139.4,4.16,0.0
4739,2,447,1.4459999999999749,0.05592841163310962,1139.7,4.16,0.0
4740,2,464,1.462999999999973,0.05603448275862069,1139.9,4.16,0.0
4741,1,313,0.3119999999999896,0.05750798722044728,1140.1,4.16,0.0
4742,1,313,0.3119999999999896,0.054313099041533544,1140.2,4.16,0.0
4743,1,339,0.33799999999998676,0.05604719764011799,1140.4,4.16,0.0
4744,4,713,3.711999999999988,0.056100981767180924,1140.8,4.16,0.0
4745,6,979,5.978000000000075,0.05515832482124617,1141.3,4.16,0.0
4746,7,1113,7.112000000000036,0.055705300988319856,1141.9,4.16,0.0
4747,0,187,-0.8139999999999998,0.058823529411764705,1142.0,4.16,0.0
4748,8,1246,8.244999999999962,0.05537720706260032,1142.7,4.16,0.0
4749,2,455,1.453999999999974,0.05714285714285714,1143.0,4.16,0.0
4750,3,579,2.5779999999999603,0.055267702936096716,1143.3,4.16,0.0
4751,2,446,1.444999999999975,0.05605381165919283,1143.5,4.16,0.0
4752,4,748,3.747,0.05614973262032086,1143.9,4.16,0.0
4753,1,313,0.3119999999999896,0.054313099041533544,1144.1,4.16,0.0
4754,0,179,-0.8219999999999998,0.05027932960893855,1144.2,4.16,0.0
4755,5,861,4.860000000000037,0.05574912891986063,1144.6,4.16,0.0
4756,0,179,-0.8219999999999998,0.055865921787709494,1144.7,4.16,0.0
4757,3,591,2.589999999999959,0.05583756345177665,1145.0,4.16,0.0
4758,0,179,-0.8219999999999998,0.055865921787709494,1145.1,4.16,0.0
4759,0,179,-0.8219999999999998,0.055865921787709494,1145.2,4.16,0.0
4760,0,179,-0.8219999999999998,0.055865921787709494,1145.3,4.16,0.0
4761,2,446,1.444999999999975,0.05605381165919283,1145.5,4.16,0.0
4762,2,457,1.4559999999999738,0.05689277899343545,1145.8,4.16,0.0
4763,3,579,2.5779999999999603,0.055267702936096716,1146.1,4.16,0.0
4764,1,331,0.32999999999998764,0.05740181268882175,1146.3,4.16,0.0
4765,6,979,5.978000000000075,0.056179775280898875,1146.8,4.16,0.0
4766,2,446,1.444999999999975,0.053811659192825115,1147.0,4.16,0.0
4767,3,583,2.58199999999996,0.05660377358490566,1147.3,4.16,0.0
4768,5,846,4.845000000000032,0.05555555555555555,1147.8,4.16,0.0
4769,9,1400,9.398999999999877,0.055714285714285716,1148.5,4.15,0.0
4770,1,318,0.31699999999998907,0.05660377358490566,1148.7,4.15,0.0
4771,1,313,0.3119999999999896,0.054313099041533544,1148.8,4.15,0.0
4772,1,313,0.3119999999999896,0.054313099041533544,1149.0,4.15,0.0
4773,4,748,3.747,0.05614973262032086,1149.4,4.15,0.0
4774,2,462,1.4609999999999732,0.05627705627705628,1149.7,4.15,0.0
4775,0,179,-0.8219999999999998,0.055865921787709494,1149.8,4.15,0.0
4776,2,446,1.444999999999975,0.05605381165919283,1150.0,4.15,0.0
4777,0,179,-0.8219999999999998,0.055865921787709494,1150.1,4.15,0.0
4778,0,179,-0.8219999999999998,0.055865921787709494,1150.2,4.16,0.0
4779,0,179,-0.8219999999999998,0.055865921787709494,1150.3,4.16,0.0
4780,1,313,0.3119999999999896,0.054313099041533544,1150.4,4.16,0.0
4781,0,192,-0.8089999999999998,0.057291666666666664,1150.5,4.16,0.0
4782,2,446,1.444999999999975,0.05605381165919283,1150.8,4.16,0.0
4783,2,446,1.444999999999975,0.05605381165919283,1151.0,4.16,0.0
4784,1,335,0.3339999999999872,0.056716417910447764,1151.2,4.16,0.0
4785,5,846,4.845000000000032,0.05673758865248227,1151.7,4.16,0.0
4786,1,313,0.3119999999999896,0.05750798722044728,1151.8,4.16,0.0
4787,0,179,-0.8219999999999998,0.05027932960893855,1151.9,4.16,0.0
4788,1,337,0.335999999999987,0.05637982195845697,1152.1,4.16,0.0
4789,0,192,-0.8089999999999998,0.057291666666666664,1152.2,4.16,0.0
4790,0,179,-0.8219999999999998,0.055865921787709494,1152.3,4.16,0.0
4791,2,461,1.4599999999999733,0.05639913232104121,1152.6,4.16,0.0
4792,0,191,-0.8099999999999998,0.05759162303664921,1152.7,4.16,0.0
4793,1,338,0.33699999999998687,0.05621301775147929,1152.8,4.16,0.0
4794,0,188,-0.8129999999999998,0.05851063829787234,1152.9,4.16,0.0
4795,2,463,1.461999999999973,0.056155507559395246,1153.2,4.16,0.0
4796,2,478,1.4769999999999714,0.056485355648535567,1153.4,4.16,0.0
4797,0,179,-0.8219999999999998,0.055865921787709494,1153.5,4.16,0.0
4798,9,1393,9.39199999999988,0.05599425699928212,1154.3,4.16,0.0
4799,0,179,-0.8219999999999998,0.055865921787709494,1154.4,4.16,0.0
4800,2,447,1.4459999999999749,0.05592841163310962,1154.6,4.16,0.0
4801,1,319,0.31799999999998896,0.05642633228840126,1154.8,4.16,0.0
4802,1,313,0.3119999999999896,0.054313099041533544,1155.0,4.16,0.0
4803,2,446,1.444999999999975,0.05605381165919283,1155.2,4.16,0.0
4804,0,193,-0.8079999999999998,0.05699481865284974,1155.3,4.16,0.0
4805,0,186,-0.8149999999999998,0.05913978494623656,1155.4,4.16,0.0
4806,2,454,1.452999999999974,0.05726872246696035,1155.6,4.16,0.0
4807,0,179,-0.8219999999999998,0.055865921787709494,1155.7,4.16,0.0
4808,7,1124,7.1230000000000295,0.05604982206405694,1156.3,4.16,0.0
4809,4,713,3.711999999999988,0.0546984572230014,1156.7,4.16,0.0
4810,5,846,4.845000000000032,0.05555555555555555,1157.2,4.16,0.0
4811,1,313,0.3119999999999896,0.05750798722044728,1157.3,4.16,0.0
4812,3,579,2.5779999999999603,0.055267702936096716,1157.6,4.16,0.0
4813,0,179,-0.8219999999999998,0.055865921787709494,1157.7,4.16,0.0
4814,1,313,0.3119999999999896,0.054313099041533544,1157.9,4.16,0.0
4815,0,179,-0.8219999999999998,0.055865921787709494,1158.0,4.16,0.0
4816,1,313,0.3119999999999896,0.05750798722044728,1158.2,4.16,0.0
4817,0,182,-0.8189999999999998,0.06043956043956044,1158.2,4.16,0.0
4818,1,313,0.3119999999999896,0.05750798722044728,1158.4,4.16,0.0
4819,3,609,2.607999999999957,0.05582922824302135,1158.7,4.16,0.0
4820,2,446,1.444999999999975,0.05605381165919283,1159.0,4.16,0.0
4821,0,179,-0.8219999999999998,0.055865921787709494,1159.1,4.16,0.0
4822,1,340,0.33899999999998665,0.05588235294117647,1159.3,4.16,0.0
4823,0,188,-0.8129999999999998,0.05851063829787234,1159.4,4.16,0.0
4824,1,313,0.3119999999999896,0.054313099041533544,1159.5,4.16,0.0
4825,4,713,3.711999999999988,0.056100981767180924,1159.9,4.16,0.0
4826,0,179,-0.8219999999999998,0.05027932960893855,1160.0,4.16,0.0
4827,0,187,-0.8139999999999998,0.058823529411764705,1160.1,4.16,0.0
4828,1,313,0.3119999999999896,0.054313099041533544,1160.3,4.16,0.0
4829,0,213,-0.7879999999999998,0.056338028169014086,1160.4,4.16,0.0
4830,5,858,4.857000000000036,0.055944055944055944,1160.8,4.16,0.0
4831,1,335,0.3339999999999872,0.056716417910447764,1161.0,4.16,0.0
4832,2,446,1.444999999999975,0.05605381165919283,1161.3,4.16,0.0
4833,0,179,-0.8219999999999998,0.055865921787709494,1161.4,4.16,0.0
4834,2,446,1.444999999999975,0.05605381165919283,1161.6,4.16,0.0
4835,1,313,0.3119999999999896,0.05750798722044728,1161.8,4.16,0.0
4836,1,336,0.3349999999999871,0.05654761904761905,1161.9,4.16,0.0
4837,3,610,2.608999999999957,0.05573770491803279,1162.3,4.16,0.0
4838,2,446,1.444999999999975,0.05605381165919283,1162.5,4.16,0.0
4839,2,458,1.4569999999999736,0.056768558951965066,1162.8,4.16,0.0
