episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
2050,1,315,0.3139999999999894,0.05714285714285714,481.1,4.26,0.0
2051,2,455,1.453999999999974,0.05714285714285714,481.4,4.26,0.0
2052,1,313,0.3119999999999896,0.054313099041533544,481.5,4.26,0.0
2053,1,313,0.3119999999999896,0.054313099041533544,481.7,4.26,0.0
2054,4,729,3.7279999999999935,0.056241426611796985,482.1,4.26,0.0
2055,1,313,0.3119999999999896,0.054313099041533544,482.3,4.26,0.0
2056,0,179,-0.8219999999999998,0.055865921787709494,482.4,4.26,0.0
2057,0,179,-0.8219999999999998,0.055865921787709494,482.5,4.27,0.0
2058,4,713,3.711999999999988,0.056100981767180924,482.8,4.26,0.0
2059,2,461,1.4599999999999733,0.05639913232104121,483.1,4.26,0.0
2060,2,457,1.4559999999999738,0.05689277899343545,483.3,4.26,0.0
2061,0,179,-0.8219999999999998,0.055865921787709494,483.4,4.27,0.0
2062,1,313,0.3119999999999896,0.054313099041533544,483.6,4.27,0.0
2063,4,728,3.726999999999993,0.05631868131868132,484.0,4.26,0.0
2064,4,713,3.711999999999988,0.056100981767180924,484.3,4.26,0.0
2065,5,854,4.853000000000034,0.05620608899297424,484.8,4.26,0.0
2066,3,579,2.5779999999999603,0.055267702936096716,485.1,4.26,0.0
2067,0,179,-0.8219999999999998,0.055865921787709494,485.2,4.26,0.0
2068,0,179,-0.8219999999999998,0.055865921787709494,485.3,4.26,0.0
2069,3,611,2.609999999999957,0.05564648117839607,485.6,4.26,0.0
2070,4,713,3.711999999999988,0.056100981767180924,486.0,4.26,0.0
2071,0,179,-0.8219999999999998,0.055865921787709494,486.1,4.26,0.0
2072,1,313,0.3119999999999896,0.05750798722044728,486.3,4.26,0.0
2073,0,179,-0.8219999999999998,0.055865921787709494,486.4,4.26,0.0
2074,3,583,2.58199999999996,0.05660377358490566,486.7,4.26,0.0
2075,5,850,4.849000000000033,0.05647058823529412,487.1,4.26,0.0
2076,4,713,3.711999999999988,0.056100981767180924,487.5,4.26,0.0
2077,2,446,1.444999999999975,0.05605381165919283,487.7,4.26,0.0
2078,2,446,1.444999999999975,0.05605381165919283,488.0,4.26,0.0
2079,0,179,-0.8219999999999998,0.055865921787709494,488.1,4.26,0.0
2080,1,313,0.3119999999999896,0.054313099041533544,488.2,4.26,0.0
2081,0,185,-0.8159999999999998,0.05945945945945946,488.3,4.26,0.0
2082,1,315,0.3139999999999894,0.05714285714285714,488.5,4.26,0.0
2083,0,179,-0.8219999999999998,0.055865921787709494,488.6,4.27,0.0
2084,2,458,1.4569999999999736,0.056768558951965066,488.8,4.27,0.0
2085,0,179,-0.8219999999999998,0.055865921787709494,488.9,4.27,0.0
2086,0,179,-0.8219999999999998,0.055865921787709494,489.0,4.27,0.0
2087,2,446,1.444999999999975,0.05605381165919283,489.2,4.27,0.0
2088,4,729,3.7279999999999935,0.056241426611796985,489.6,4.27,0.0
2089,0,179,-0.8219999999999998,0.055865921787709494,489.7,4.27,0.0
2090,0,179,-0.8219999999999998,0.055865921787709494,489.8,4.27,0.0
2091,1,313,0.3119999999999896,0.054313099041533544,490.0,4.27,0.0
2092,0,179,-0.8219999999999998,0.055865921787709494,490.1,4.27,0.0
2093,2,454,1.452999999999974,0.05726872246696035,490.3,4.27,0.0
2094,0,179,-0.8219999999999998,0.055865921787709494,490.4,4.27,0.0
2095,0,179,-0.8219999999999998,0.055865921787709494,490.5,4.27,0.0
2096,0,194,-0.8069999999999998,0.05670103092783505,490.6,4.27,0.0
2097,0,193,-0.8079999999999998,0.05699481865284974,490.7,4.28,0.0
2098,5,860,4.859000000000036,0.05581395348837209,491.2,4.27,0.0
2099,4,713,3.711999999999988,0.0546984572230014,491.6,4.27,0.0
2100,1,336,0.3349999999999871,0.05654761904761905,491.8,4.27,0.0
2101,1,313,0.3119999999999896,0.05750798722044728,491.9,4.27,0.0
2102,3,579,2.5779999999999603,0.055267702936096716,492.2,4.27,0.0
2103,0,187,-0.8139999999999998,0.058823529411764705,492.3,4.27,0.0
2104,5,863,4.862000000000037,0.055619930475086905,492.8,4.27,0.0
2105,0,192,-0.8089999999999998,0.057291666666666664,492.9,4.27,0.0
2106,1,313,0.3119999999999896,0.054313099041533544,493.1,4.27,0.0
2107,0,187,-0.8139999999999998,0.058823529411764705,493.2,4.27,0.0
2108,3,582,2.58099999999996,0.05670103092783505,493.5,4.27,0.0
2109,3,579,2.5779999999999603,0.055267702936096716,493.7,4.27,0.0
2110,0,190,-0.8109999999999998,0.05789473684210526,493.8,4.27,0.0
2111,6,984,5.983000000000077,0.05589430894308943,494.4,4.27,0.0
2112,0,179,-0.8219999999999998,0.055865921787709494,494.5,4.27,0.0
2113,3,579,2.5779999999999603,0.055267702936096716,494.8,4.27,0.0
2114,1,313,0.3119999999999896,0.05750798722044728,494.9,4.27,0.0
2115,2,446,1.444999999999975,0.05605381165919283,495.2,4.27,0.0
2116,1,313,0.3119999999999896,0.054313099041533544,495.3,4.27,0.0
2117,4,713,3.711999999999988,0.0546984572230014,495.7,4.27,0.0
2118,1,318,0.31699999999998907,0.05660377358490566,495.9,4.27,0.0
2119,8,1246,8.244999999999962,0.056179775280898875,496.5,4.27,0.0
2120,0,179,-0.8219999999999998,0.055865921787709494,496.6,4.27,0.0
2121,3,579,2.5779999999999603,0.055267702936096716,496.9,4.27,0.0
2122,3,579,2.5779999999999603,0.055267702936096716,497.2,4.27,0.0
2123,2,454,1.452999999999974,0.05726872246696035,497.5,4.27,0.0
2124,0,179,-0.8219999999999998,0.055865921787709494,497.6,4.27,0.0
2125,0,179,-0.8219999999999998,0.055865921787709494,497.6,4.27,0.0
2126,3,579,2.5779999999999603,0.055267702936096716,497.9,4.27,0.0
2127,0,179,-0.8219999999999998,0.055865921787709494,498.0,4.27,0.0
2128,0,179,-0.8219999999999998,0.05027932960893855,498.1,4.27,0.0
2129,2,446,1.444999999999975,0.05605381165919283,498.4,4.27,0.0
2130,3,610,2.608999999999957,0.05573770491803279,498.7,4.27,0.0
2131,2,446,1.444999999999975,0.053811659192825115,498.9,4.27,0.0
2132,0,206,-0.7949999999999998,0.05825242718446602,499.0,4.27,0.0
2133,1,313,0.3119999999999896,0.054313099041533544,499.2,4.27,0.0
2134,6,979,5.978000000000075,0.05515832482124617,499.7,4.27,0.0
2135,0,179,-0.8219999999999998,0.055865921787709494,499.8,4.27,0.0
2136,0,179,-0.8219999999999998,0.055865921787709494,499.9,4.27,0.0
2137,1,313,0.3119999999999896,0.054313099041533544,500.1,4.28,0.0
2138,2,446,1.444999999999975,0.05605381165919283,500.3,4.28,0.0
2139,0,184,-0.8169999999999998,0.059782608695652176,500.4,4.28,0.0
2140,4,713,3.711999999999988,0.056100981767180924,500.8,4.28,0.0
2141,2,463,1.461999999999973,0.056155507559395246,501.0,4.28,0.0
2142,10,1513,10.511999999999814,0.05551883674818242,501.8,4.27,0.0
2143,3,584,2.5829999999999598,0.05650684931506849,502.1,4.27,0.0
2144,7,1113,7.112000000000036,0.055705300988319856,502.7,4.27,0.0
2145,2,446,1.444999999999975,0.05605381165919283,502.9,4.27,0.0
2146,1,313,0.3119999999999896,0.054313099041533544,503.1,4.27,0.0
2147,3,579,2.5779999999999603,0.055267702936096716,503.4,4.27,0.0
2148,1,313,0.3119999999999896,0.054313099041533544,503.6,4.27,0.0
2149,1,321,0.31999999999998874,0.056074766355140186,503.8,4.27,0.0
2150,3,579,2.5779999999999603,0.055267702936096716,504.1,4.27,0.0
2151,3,582,2.58099999999996,0.05670103092783505,504.4,4.27,0.0
2152,2,454,1.452999999999974,0.05726872246696035,504.6,4.27,0.0
2153,0,215,-0.7859999999999998,0.05581395348837209,504.7,4.27,0.0
2154,3,579,2.5779999999999603,0.055267702936096716,505.0,4.27,0.0
2155,3,584,2.5829999999999598,0.05650684931506849,505.3,4.27,0.0
2156,2,446,1.444999999999975,0.05605381165919283,505.6,4.27,0.0
2157,1,313,0.3119999999999896,0.05750798722044728,505.7,4.27,0.0
2158,1,313,0.3119999999999896,0.054313099041533544,505.9,4.27,0.0
2159,1,313,0.3119999999999896,0.054313099041533544,506.1,4.27,0.0
2160,1,319,0.31799999999998896,0.05642633228840126,506.2,4.27,0.0
2161,1,318,0.31699999999998907,0.05660377358490566,506.4,4.27,0.0
2162,1,320,0.31899999999998885,0.05625,506.6,4.27,0.0
2163,2,446,1.444999999999975,0.05605381165919283,506.8,4.27,0.0
2164,0,179,-0.8219999999999998,0.055865921787709494,506.9,4.27,0.0
2165,3,579,2.5779999999999603,0.055267702936096716,507.2,4.27,0.0
2166,1,313,0.3119999999999896,0.05750798722044728,507.4,4.27,0.0
2167,3,579,2.5779999999999603,0.055267702936096716,507.7,4.27,0.0
2168,1,319,0.31799999999998896,0.05642633228840126,507.8,4.27,0.0
2169,1,313,0.3119999999999896,0.054313099041533544,508.0,4.27,0.0
2170,2,446,1.444999999999975,0.05605381165919283,508.3,4.27,0.0
2171,0,179,-0.8219999999999998,0.055865921787709494,508.3,4.27,0.0
2172,3,579,2.5779999999999603,0.055267702936096716,508.7,4.27,0.0
2173,0,179,-0.8219999999999998,0.055865921787709494,508.7,4.27,0.0
2174,0,179,-0.8219999999999998,0.055865921787709494,508.8,4.27,0.0
2175,2,446,1.444999999999975,0.05605381165919283,509.1,4.27,0.0
2176,3,579,2.5779999999999603,0.055267702936096716,509.4,4.27,0.0
2177,0,179,-0.8219999999999998,0.055865921787709494,509.5,4.27,0.0
2178,1,313,0.3119999999999896,0.05750798722044728,509.6,4.28,0.0
2179,4,713,3.711999999999988,0.0546984572230014,510.0,4.27,0.0
2180,0,179,-0.8219999999999998,0.055865921787709494,510.1,4.28,0.0
2181,3,591,2.589999999999959,0.05583756345177665,510.4,4.27,0.0
2182,2,446,1.444999999999975,0.053811659192825115,510.7,4.27,0.0
2183,3,579,2.5779999999999603,0.055267702936096716,511.0,4.27,0.0
2184,1,315,0.3139999999999894,0.05714285714285714,511.2,4.27,0.0
2185,3,579,2.5779999999999603,0.055267702936096716,511.4,4.27,0.0
2186,1,313,0.3119999999999896,0.054313099041533544,511.6,4.27,0.0
2187,2,446,1.444999999999975,0.05605381165919283,511.8,4.27,0.0
2188,6,983,5.982000000000077,0.05595116988809766,512.4,4.27,0.0
2189,1,313,0.3119999999999896,0.054313099041533544,512.5,4.27,0.0
2190,1,336,0.3349999999999871,0.05654761904761905,512.7,4.27,0.0
2191,3,579,2.5779999999999603,0.055267702936096716,513.0,4.27,0.0
2192,4,713,3.711999999999988,0.056100981767180924,513.4,4.27,0.0
2193,0,184,-0.8169999999999998,0.059782608695652176,513.5,4.27,0.0
2194,3,579,2.5779999999999603,0.055267702936096716,513.8,4.27,0.0
2195,0,179,-0.8219999999999998,0.055865921787709494,513.9,4.27,0.0
2196,4,726,3.7249999999999925,0.05647382920110193,514.2,4.27,0.0
2197,11,1646,11.64499999999974,0.05589307411907655,515.1,4.27,0.0
2198,3,579,2.5779999999999603,0.055267702936096716,515.4,4.27,0.0
2199,7,1113,7.112000000000036,0.055705300988319856,516.0,4.26,0.0
2200,1,315,0.3139999999999894,0.05714285714285714,516.2,4.26,0.0
2201,3,592,2.590999999999959,0.05574324324324324,516.5,4.26,0.0
2202,1,313,0.3119999999999896,0.05750798722044728,516.6,4.26,0.0
2203,0,179,-0.8219999999999998,0.055865921787709494,516.7,4.27,0.0
2204,6,979,5.978000000000075,0.05515832482124617,517.2,4.26,0.0
2205,1,313,0.3119999999999896,0.05750798722044728,517.4,4.26,0.0
2206,0,195,-0.8059999999999998,0.05641025641025641,517.5,4.26,0.0
2207,1,313,0.3119999999999896,0.054313099041533544,517.7,4.27,0.0
2208,0,179,-0.8219999999999998,0.055865921787709494,517.8,4.27,0.0
2209,6,979,5.978000000000075,0.05515832482124617,518.3,4.26,0.0
2210,5,846,4.845000000000032,0.05555555555555555,518.7,4.26,0.0
2211,0,179,-0.8219999999999998,0.055865921787709494,518.8,4.26,0.0
2212,3,579,2.5779999999999603,0.055267702936096716,519.1,4.26,0.0
2213,2,454,1.452999999999974,0.05726872246696035,519.3,4.26,0.0
2214,1,313,0.3119999999999896,0.054313099041533544,519.5,4.26,0.0
2215,1,318,0.31699999999998907,0.05660377358490566,519.7,4.26,0.0
2216,2,446,1.444999999999975,0.05605381165919283,519.9,4.26,0.0
2217,0,184,-0.8169999999999998,0.059782608695652176,520.0,4.27,0.0
2218,0,179,-0.8219999999999998,0.055865921787709494,520.1,4.27,0.0
2219,1,315,0.3139999999999894,0.05714285714285714,520.2,4.27,0.0
2220,8,1274,8.272999999999946,0.05572998430141287,520.9,4.26,0.0
2221,2,446,1.444999999999975,0.05605381165919283,521.1,4.26,0.0
2222,5,846,4.845000000000032,0.05555555555555555,521.6,4.26,0.0
2223,1,317,0.3159999999999892,0.056782334384858045,521.7,4.26,0.0
2224,0,196,-0.8049999999999998,0.05612244897959184,521.9,4.26,0.0
2225,1,313,0.3119999999999896,0.054313099041533544,522.0,4.26,0.0
2226,4,713,3.711999999999988,0.0546984572230014,522.4,4.26,0.0
2227,3,579,2.5779999999999603,0.055267702936096716,522.7,4.26,0.0
2228,4,713,3.711999999999988,0.056100981767180924,523.1,4.26,0.0
2229,1,337,0.335999999999987,0.05637982195845697,523.2,4.26,0.0
2230,3,579,2.5779999999999603,0.055267702936096716,523.5,4.26,0.0
2231,5,846,4.845000000000032,0.05555555555555555,524.0,4.26,0.0
2232,2,454,1.452999999999974,0.05726872246696035,524.2,4.26,0.0
2233,5,859,4.858000000000036,0.05587892898719441,524.6,4.26,0.0
2234,0,179,-0.8219999999999998,0.055865921787709494,524.7,4.26,0.0
2235,0,179,-0.8219999999999998,0.05027932960893855,524.8,4.26,0.0
2236,1,313,0.3119999999999896,0.054313099041533544,525.0,4.26,0.0
2237,5,858,4.857000000000036,0.055944055944055944,525.4,4.26,0.0
2238,0,179,-0.8219999999999998,0.055865921787709494,525.5,4.26,0.0
2239,0,179,-0.8219999999999998,0.055865921787709494,525.6,4.26,0.0
2240,0,189,-0.8119999999999998,0.0582010582010582,525.7,4.26,0.0
2241,0,186,-0.8149999999999998,0.05913978494623656,525.8,4.26,0.0
2242,1,313,0.3119999999999896,0.054313099041533544,526.0,4.26,0.0
2243,1,313,0.3119999999999896,0.054313099041533544,526.2,4.26,0.0
2244,2,446,1.444999999999975,0.05605381165919283,526.4,4.26,0.0
2245,2,446,1.444999999999975,0.05605381165919283,526.6,4.26,0.0
2246,2,446,1.444999999999975,0.05605381165919283,526.9,4.26,0.0
2247,0,191,-0.8099999999999998,0.05759162303664921,527.0,4.27,0.0
2248,6,979,5.978000000000075,0.056179775280898875,527.5,4.26,0.0
2249,4,713,3.711999999999988,0.056100981767180924,527.8,4.26,0.0
2250,1,319,0.31799999999998896,0.05642633228840126,528.0,4.26,0.0
2251,6,983,5.982000000000077,0.05595116988809766,528.5,4.26,0.0
2252,3,579,2.5779999999999603,0.055267702936096716,528.8,4.26,0.0
2253,0,179,-0.8219999999999998,0.055865921787709494,528.9,4.26,0.0
2254,1,313,0.3119999999999896,0.054313099041533544,529.1,4.26,0.0
2255,0,179,-0.8219999999999998,0.055865921787709494,529.2,4.26,0.0
2256,3,582,2.58099999999996,0.05670103092783505,529.5,4.26,0.0
2257,2,446,1.444999999999975,0.05605381165919283,529.7,4.26,0.0
2258,1,313,0.3119999999999896,0.054313099041533544,529.9,4.26,0.0
2259,2,461,1.4599999999999733,0.05639913232104121,530.1,4.26,0.0
2260,2,446,1.444999999999975,0.05605381165919283,530.4,4.26,0.0
2261,0,197,-0.8039999999999998,0.05583756345177665,530.5,4.26,0.0
2262,3,580,2.57899999999996,0.056896551724137934,530.8,4.26,0.0
2263,0,179,-0.8219999999999998,0.055865921787709494,530.9,4.26,0.0
2264,2,446,1.444999999999975,0.05605381165919283,531.1,4.26,0.0
2265,1,313,0.3119999999999896,0.054313099041533544,531.3,4.27,0.0
2266,1,323,0.3219999999999885,0.05572755417956656,531.4,4.27,0.0
2267,4,727,3.725999999999993,0.05639614855570839,531.8,4.26,0.0
2268,0,179,-0.8219999999999998,0.055865921787709494,531.9,4.27,0.0
2269,1,317,0.3159999999999892,0.056782334384858045,532.1,4.27,0.0
2270,3,579,2.5779999999999603,0.055267702936096716,532.4,4.27,0.0
2271,0,179,-0.8219999999999998,0.055865921787709494,532.5,4.27,0.0
2272,6,979,5.978000000000075,0.056179775280898875,533.0,4.26,0.0
2273,2,446,1.444999999999975,0.05605381165919283,533.2,4.26,0.0
2274,4,713,3.711999999999988,0.0546984572230014,533.6,4.26,0.0
2275,10,1419,10.417999999999866,0.05567300916138125,534.3,4.26,0.0
2276,1,313,0.3119999999999896,0.054313099041533544,534.5,4.26,0.0
2277,2,446,1.444999999999975,0.05605381165919283,534.7,4.26,0.0
2278,0,189,-0.8119999999999998,0.0582010582010582,534.8,4.26,0.0
2279,3,581,2.57999999999996,0.05679862306368331,535.1,4.26,0.0
2280,2,459,1.4579999999999735,0.05664488017429194,535.4,4.26,0.0
2281,2,446,1.444999999999975,0.05605381165919283,535.6,4.26,0.0
2282,7,1113,7.112000000000036,0.055705300988319856,536.2,4.26,0.0
2283,1,313,0.3119999999999896,0.05750798722044728,536.3,4.26,0.0
2284,0,179,-0.8219999999999998,0.055865921787709494,536.4,4.26,0.0
2285,3,587,2.5859999999999594,0.056218057921635436,536.7,4.26,0.0
2286,0,179,-0.8219999999999998,0.055865921787709494,536.8,4.26,0.0
2287,4,729,3.7279999999999935,0.056241426611796985,537.2,4.26,0.0
2288,0,179,-0.8219999999999998,0.055865921787709494,537.3,4.26,0.0
2289,1,313,0.3119999999999896,0.054313099041533544,537.5,4.26,0.0
2290,3,579,2.5779999999999603,0.055267702936096716,537.8,4.26,0.0
2291,0,179,-0.8219999999999998,0.055865921787709494,537.9,4.26,0.0
2292,1,313,0.3119999999999896,0.05750798722044728,538.0,4.26,0.0
2293,0,179,-0.8219999999999998,0.055865921787709494,538.1,4.26,0.0
2294,1,315,0.3139999999999894,0.05714285714285714,538.3,4.26,0.0
2295,0,182,-0.8189999999999998,0.06043956043956044,538.4,4.26,0.0
2296,0,186,-0.8149999999999998,0.05913978494623656,538.5,4.27,0.0
2297,0,179,-0.8219999999999998,0.055865921787709494,538.6,4.27,0.0
2298,4,713,3.711999999999988,0.0546984572230014,538.9,4.27,0.0
2299,3,580,2.57899999999996,0.056896551724137934,539.2,4.27,0.0
2300,4,734,3.732999999999995,0.055858310626702996,539.6,4.26,0.0
2301,3,585,2.5839999999999597,0.05641025641025641,539.9,4.26,0.0
2302,0,179,-0.8219999999999998,0.055865921787709494,540.0,4.26,0.0
2303,1,313,0.3119999999999896,0.054313099041533544,540.2,4.27,0.0
2304,3,583,2.58199999999996,0.05660377358490566,540.5,4.26,0.0
2305,0,179,-0.8219999999999998,0.055865921787709494,540.6,4.27,0.0
2306,3,586,2.5849999999999596,0.05631399317406143,540.9,4.27,0.0
2307,0,179,-0.8219999999999998,0.055865921787709494,541.0,4.27,0.0
2308,2,446,1.444999999999975,0.05605381165919283,541.2,4.27,0.0
2309,3,579,2.5779999999999603,0.055267702936096716,541.5,4.27,0.0
2310,2,446,1.444999999999975,0.05605381165919283,541.8,4.27,0.0
2311,4,713,3.711999999999988,0.056100981767180924,542.2,4.26,0.0
2312,1,313,0.3119999999999896,0.054313099041533544,542.3,4.27,0.0
2313,3,579,2.5779999999999603,0.055267702936096716,542.6,4.26,0.0
2314,0,179,-0.8219999999999998,0.055865921787709494,542.7,4.27,0.0
2315,3,582,2.58099999999996,0.05670103092783505,543.0,4.27,0.0
2316,3,582,2.58099999999996,0.05670103092783505,543.3,4.26,0.0
2317,3,579,2.5779999999999603,0.055267702936096716,543.6,4.26,0.0
2318,0,179,-0.8219999999999998,0.055865921787709494,543.7,4.27,0.0
2319,3,579,2.5779999999999603,0.055267702936096716,544.0,4.26,0.0
2320,3,579,2.5779999999999603,0.055267702936096716,544.3,4.26,0.0
2321,6,979,5.978000000000075,0.05515832482124617,544.8,4.26,0.0
2322,0,191,-0.8099999999999998,0.05759162303664921,544.9,4.26,0.0
2323,0,184,-0.8169999999999998,0.059782608695652176,545.0,4.26,0.0
2324,2,446,1.444999999999975,0.053811659192825115,545.3,4.26,0.0
2325,0,179,-0.8219999999999998,0.05027932960893855,545.4,4.27,0.0
2326,0,180,-0.8209999999999998,0.06111111111111111,545.5,4.27,0.0
2327,0,179,-0.8219999999999998,0.055865921787709494,545.6,4.27,0.0
2328,3,609,2.607999999999957,0.05582922824302135,545.9,4.27,0.0
2329,4,713,3.711999999999988,0.056100981767180924,546.3,4.27,0.0
2330,2,446,1.444999999999975,0.05605381165919283,546.5,4.27,0.0
2331,3,583,2.58199999999996,0.05660377358490566,546.8,4.26,0.0
2332,1,313,0.3119999999999896,0.05750798722044728,547.0,4.26,0.0
2333,3,579,2.5779999999999603,0.055267702936096716,547.3,4.26,0.0
2334,1,313,0.3119999999999896,0.05750798722044728,547.5,4.26,0.0
2335,4,713,3.711999999999988,0.0546984572230014,547.9,4.26,0.0
2336,6,979,5.978000000000075,0.056179775280898875,548.4,4.26,0.0
2337,1,315,0.3139999999999894,0.05714285714285714,548.6,4.26,0.0
2338,3,579,2.5779999999999603,0.055267702936096716,548.9,4.26,0.0
2339,7,1113,7.112000000000036,0.05480682839173405,549.5,4.26,0.0
2340,2,446,1.444999999999975,0.05605381165919283,549.7,4.26,0.0
2341,0,179,-0.8219999999999998,0.055865921787709494,549.8,4.26,0.0
2342,1,317,0.3159999999999892,0.056782334384858045,550.0,4.26,0.0
2343,3,579,2.5779999999999603,0.055267702936096716,550.3,4.26,0.0
2344,1,313,0.3119999999999896,0.05750798722044728,550.4,4.26,0.0
2345,0,179,-0.8219999999999998,0.055865921787709494,550.5,4.26,0.0
2346,1,313,0.3119999999999896,0.054313099041533544,550.7,4.26,0.0
2347,5,852,4.851000000000034,0.056338028169014086,551.2,4.26,0.0
2348,6,979,5.978000000000075,0.05515832482124617,551.7,4.26,0.0
2349,2,467,1.4659999999999727,0.055674518201284794,552.0,4.26,0.0
2350,2,446,1.444999999999975,0.05605381165919283,552.2,4.26,0.0
2351,0,179,-0.8219999999999998,0.055865921787709494,552.3,4.26,0.0
2352,2,446,1.444999999999975,0.05605381165919283,552.5,4.26,0.0
2353,3,586,2.5849999999999596,0.05631399317406143,552.9,4.26,0.0
2354,3,579,2.5779999999999603,0.055267702936096716,553.2,4.26,0.0
2355,2,446,1.444999999999975,0.05605381165919283,553.4,4.26,0.0
2356,0,179,-0.8219999999999998,0.055865921787709494,553.5,4.26,0.0
2357,0,179,-0.8219999999999998,0.055865921787709494,553.6,4.26,0.0
2358,0,190,-0.8109999999999998,0.05789473684210526,553.7,4.26,0.0
2359,9,1396,9.394999999999879,0.055873925501432664,554.4,4.26,0.0
2360,0,179,-0.8219999999999998,0.055865921787709494,554.5,4.26,0.0
